hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 124,2019-04-28 12:20:01.889729
"The Westin Resort Nusa Dua, Bali", 133,2019-04-28 12:20:01.889729
Grand Hyatt Bali, 127,2019-04-28 12:20:01.889729
Ayodya Resort Bali, 185,2019-04-28 12:20:01.889729
Melia Bali, 99,2019-04-28 12:20:01.889729
Sofitel Bali Nusa Dua Beach Resort, 169,2019-04-28 12:20:01.889729
Nusa Dua Beach Hotel & Spa, 103,2019-04-28 12:20:01.889729
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 133,2019-04-28 12:20:01.889729
The Grand Bali Nusa Dua, 75,2019-04-28 12:20:01.889729
Hilton Bali Resort, 132,2019-04-28 12:20:01.889729
The Ritz-Carlton Bali, 291,2019-04-28 12:20:01.889729
Mahogany Hotel, 33,2019-04-28 12:20:01.889729
Mulia Resort, 199,2019-04-28 12:20:01.889729
Tanadewa Luxury Villas & Spa, 126,2019-04-28 12:20:01.889729
Bali Nusa Dua Hotel, 91,2019-04-28 12:20:01.889729
The Bale, 256,2019-04-28 12:20:01.889729
Courtyard Bali Nusa Dua Resort, 86,2019-04-28 12:20:01.889729
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-28 12:20:01.889729
Amarterra Villas Bali Nusa Dua - MGallery Collection, 262,2019-04-28 12:20:01.889729
Samabe Bali Suites & Villas, 351,2019-04-28 12:20:01.889729
Marriott’s Bali Nusa Dua Gardens, 181,2019-04-28 12:20:01.889729
The Mulia, 377,2019-04-28 12:20:01.889729
Kayumanis Nusa Dua Private Villa & Spa, 313,2019-04-28 12:20:01.889729
Frangipani Homestay, 23,2019-04-28 12:20:01.889729
Puri Clinton Home Stay, 21,2019-04-28 12:20:01.889729
Vinila Nusa Dua, 279,2019-04-28 12:20:01.889729
Kubu Garden, 33,2019-04-28 12:20:01.889729
The St. Regis Bali Resort, 472,2019-04-28 12:20:01.889729
Mulia Villas, 445,2019-04-28 12:20:01.889729
Awarta Nusa Dua Luxury Villas & Spa, 396,2019-04-28 12:20:01.889729
