hotel_name,price_per_night,timestamp
SunBreeze Hotel, 187,2019-04-27 11:20:01.171605
Island Magic Beach Resort, 153,2019-04-27 11:20:01.171605
Belize Ocean Club, 162,2019-04-27 11:20:01.171605
Ocean Tide Beach Resort, 84,2019-04-27 11:20:01.171605
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-27 11:20:01.171605
Maya Beach Hotel, 115,2019-04-27 11:20:01.171605
San Ignacio Resort Hotel, 143,2019-04-27 11:20:01.171605
Sleeping Giant Rainforest Lodge, 132,2019-04-27 11:20:01.171605
Pedro's Hotel, 55,2019-04-27 11:20:01.171605
Hotel del Rio, 60,2019-04-27 11:20:01.171605
Sapphire Beach Resort, 122,2019-04-27 11:20:01.171605
Black Orchid Resort, 102,2019-04-27 11:20:01.171605
The Lodge at Jaguar Reef, 132,2019-04-27 11:20:01.171605
Green Parrot Beach Houses & Resort, 117,2019-04-27 11:20:01.171605
Las Terrazas Resort, 233,2019-04-27 11:20:01.171605
Paradise Vacation Hotel, 81,2019-04-27 11:20:01.171605
De Real Macaw, 61,2019-04-27 11:20:01.171605
White Sands Cove Resort, 303,2019-04-27 11:20:01.171605
Pelican Reef Villas Resort, 284,2019-04-27 11:20:01.171605
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-27 11:20:01.171605
Laru Beya Resort & Villas, 186,2019-04-27 11:20:01.171605
Robert's Grove Beach Resort, 178,2019-04-27 11:20:01.171605
Caye Casa, 163,2019-04-27 11:20:01.171605
Chabil Mar, 303,2019-04-27 11:20:01.171605
Grand Caribe Belize Resort and Condominiums, 305,2019-04-27 11:20:01.171605
Belizean Dreams Resort, 477,2019-04-27 11:20:01.171605
The Lodge at Chaa Creek, 416,2019-04-27 11:20:01.171605
Ramon's Village Resort, 224,2019-04-27 11:20:01.171605
Radisson Fort George Hotel and Marina, 112,2019-04-27 11:20:01.171605
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton",0,2019-04-27 11:20:01.171605
