hotel_name,url,price_per_night,timestamp
Hotel Almirante,http://www.tripadvisor.com/Hotel_Review-g297476-d455408-Reviews-Hotel_Almirante-Cartagena_Cartagena_District_Bolivar_Department.html, 127,2019-05-01 12:12:02.428757
Viajero Cartagena Hostel,http://www.tripadvisor.com/Hotel_Review-g297476-d2026213-Reviews-Viajero_Cartagena_Hostel-Cartagena_Cartagena_District_Bolivar_Department.html, 50,2019-05-01 12:12:02.428757
Hampton by Hilton Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d3971646-Reviews-Hampton_by_Hilton_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 89,2019-05-01 12:12:02.428757
Hotel Casa Lola,http://www.tripadvisor.com/Hotel_Review-g297476-d1450730-Reviews-Hotel_Casa_Lola-Cartagena_Cartagena_District_Bolivar_Department.html, 124,2019-05-01 12:12:02.428757
Life is Good Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d12844290-Reviews-Life_is_Good_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 110,2019-05-01 12:12:02.428757
The Clock Hostel And Suites,http://www.tripadvisor.com/Hotel_Review-g297476-d13220043-Reviews-The_Clock_Hostel_And_Suites-Cartagena_Cartagena_District_Bolivar_Department.html, 30,2019-05-01 12:12:02.428757
Casa Cochera del Gobernador,http://www.tripadvisor.com/Hotel_Review-g297476-d12857146-Reviews-Casa_Cochera_del_Gobernador-Cartagena_Cartagena_District_Bolivar_Department.html, 203,2019-05-01 12:12:02.428757
Hotel Casa Alejandria,http://www.tripadvisor.com/Hotel_Review-g297476-d4481553-Reviews-Hotel_Casa_Alejandria-Cartagena_Cartagena_District_Bolivar_Department.html, 45,2019-05-01 12:12:02.428757
Sofitel Legend Santa Clara,http://www.tripadvisor.com/Hotel_Review-g297476-d275130-Reviews-Sofitel_Legend_Santa_Clara-Cartagena_Cartagena_District_Bolivar_Department.html, 335,2019-05-01 12:12:02.428757
Tcherassi Hotel + Spa,http://www.tripadvisor.com/Hotel_Review-g297476-d1563492-Reviews-Tcherassi_Hotel_Spa-Cartagena_Cartagena_District_Bolivar_Department.html, 207,2019-05-01 12:12:02.428757
Hotel Almirante,http://www.tripadvisor.com/Hotel_Review-g297476-d455408-Reviews-Hotel_Almirante-Cartagena_Cartagena_District_Bolivar_Department.html, 127,2019-05-01 12:12:02.428757
Hostal Santo Domingo Vidal,http://www.tripadvisor.com/Hotel_Review-g297476-d8482321-Reviews-Hostal_Santo_Domingo_Vidal-Cartagena_Cartagena_District_Bolivar_Department.html, 41,2019-05-01 12:12:02.428757
Hotel Pueblito Playa,http://www.tripadvisor.com/Hotel_Review-g297476-d947196-Reviews-Hotel_Pueblito_Playa-Cartagena_Cartagena_District_Bolivar_Department.html, 47,2019-05-01 12:12:02.428757
Holiday Inn Cartagena Morros,http://www.tripadvisor.com/Hotel_Review-g297476-d2322449-Reviews-Holiday_Inn_Cartagena_Morros-Cartagena_Cartagena_District_Bolivar_Department.html, 103,2019-05-01 12:12:02.428757
Ananda Hotel Boutique,http://www.tripadvisor.com/Hotel_Review-g297476-d1600487-Reviews-Ananda_Hotel_Boutique-Cartagena_Cartagena_District_Bolivar_Department.html, 293,2019-05-01 12:12:02.428757
Hotel Casa San Agustin,http://www.tripadvisor.com/Hotel_Review-g297476-d3588110-Reviews-Hotel_Casa_San_Agustin-Cartagena_Cartagena_District_Bolivar_Department.html, 382,2019-05-01 12:12:02.428757
Hilton Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d300666-Reviews-Hilton_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 124,2019-05-01 12:12:02.428757
Hotel Dann Cartagena,http://www.tripadvisor.com/Hotel_Review-g297476-d815688-Reviews-Hotel_Dann_Cartagena-Cartagena_Cartagena_District_Bolivar_Department.html, 101,2019-05-01 12:12:02.428757
Hotel Las Americas Torre del Mar,http://www.tripadvisor.com/Hotel_Review-g297476-d2165300-Reviews-Hotel_Las_Americas_Torre_del_Mar-Cartagena_Cartagena_District_Bolivar_Department.html, 180,2019-05-01 12:12:02.428757
Hotel Boutique Casa Isabel,http://www.tripadvisor.com/Hotel_Review-g297476-d10289736-Reviews-Hotel_Boutique_Casa_Isabel-Cartagena_Cartagena_District_Bolivar_Department.html, 92,2019-05-01 12:12:02.428757
