hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 176,2019-04-22 21:20:01.484214
Ladera Resort, 689,2019-04-22 21:20:01.484214
St. James's Club Morgan Bay, 414,2019-04-22 21:20:01.484214
La Haut Resort, 114,2019-04-22 21:20:01.484214
Hummingbird Beach Resort, 216,2019-04-22 21:20:01.484214
The Landings Resort & Spa, 566,2019-04-22 21:20:01.484214
Ladera Resort, 689,2019-04-22 21:20:01.484214
Fond Doux Plantation & Resort, 176,2019-04-22 21:20:01.484214
Villa Beach Cottages, 258,2019-04-22 21:20:01.484214
Anse Chastanet, 482,2019-04-22 21:20:01.484214
Stonefield Villa Resort, 579,2019-04-22 21:20:01.484214
Marigot Bay Resort and Marina, 372,2019-04-22 21:20:01.484214
Cap Maison, 429,2019-04-22 21:20:01.484214
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 233,2019-04-22 21:20:01.484214
Boucan by Hotel Chocolat, 249,2019-04-22 21:20:01.484214
Bay Gardens Hotel, 113,2019-04-22 21:20:01.484214
The Ginger Lily Hotel, 107,2019-04-22 21:20:01.484214
Calabash Cove Resort and Spa, 332,2019-04-22 21:20:01.484214
Bel Jou Hotel, 226,2019-04-22 21:20:01.484214
Tet Rouge Resort, 283,2019-04-22 21:20:01.484214
Jade Mountain Resort," 1,299",2019-04-22 21:20:01.484214
"Sugar Beach, A Viceroy Resort", 782,2019-04-22 21:20:01.484214
Royalton Saint Lucia, 984,2019-04-22 21:20:01.484214
East Winds, 705,2019-04-22 21:20:01.484214
Windjammer Landing Villa Beach Resort,0,2019-04-22 21:20:01.484214
Coco Palm Resort, 104,2019-04-22 21:20:01.484214
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-22 21:20:01.484214
Bay Gardens Beach Resort, 300,2019-04-22 21:20:01.484214
Ti Kaye Resort & Spa, 170,2019-04-22 21:20:01.484214
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-22 21:20:01.484214
Bay Gardens Inn, 106,2019-04-22 21:20:01.484214
Oasis Marigot, 177,2019-04-22 21:20:01.484214
