hotel_name,price_per_night,timestamp
Heritage Le Telfair Golf & Wellness Resort, 266,2019-04-29 12:20:01.606796
LUX* Belle Mare, 314,2019-04-29 12:20:01.606796
Seapoint Boutique Hotel, 245,2019-04-29 12:20:01.606796
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-29 12:20:01.606796
SeaSense Boutique Hotel, 123,2019-04-29 12:20:01.606796
Anelia Resort & Spa, 153,2019-04-29 12:20:01.606796
Veranda Tamarin Hotel, 123,2019-04-29 12:20:01.606796
The Residence Mauritius, 188,2019-04-29 12:20:01.606796
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-29 12:20:01.606796
LUX* Grand Gaube, 284,2019-04-29 12:20:01.606796
Merville Beach Hotel, 135,2019-04-29 12:20:01.606796
Sands Suites Resort & Spa, 233,2019-04-29 12:20:01.606796
Salt of Palmar, 141,2019-04-29 12:20:01.606796
Outrigger Mauritius Beach Resort, 163,2019-04-29 12:20:01.606796
Sugar Beach Mauritius, 190,2019-04-29 12:20:01.606796
Hilton Mauritius Resort & Spa, 244,2019-04-29 12:20:01.606796
Tropical Attitude, 92,2019-04-29 12:20:01.606796
Zilwa Attitude, 164,2019-04-29 12:20:01.606796
Hotel Riu Le Morne, 260,2019-04-29 12:20:01.606796
The Bay, 150,2019-04-29 12:20:01.606796
Long Beach Mauritius, 283,2019-04-29 12:20:01.606796
Coral Azur Beach Resort, 164,2019-04-29 12:20:01.606796
Ambre A Sun Resort, 287,2019-04-29 12:20:01.606796
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-29 12:20:01.606796
Coin de Mire Attitude, 69,2019-04-29 12:20:01.606796
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-29 12:20:01.606796
Solana Beach, 82,2019-04-29 12:20:01.606796
La Pirogue Mauritius, 378,2019-04-29 12:20:01.606796
Mauricia Beachcomber Resort & Spa, 218,2019-04-29 12:20:01.606796
Le Suffren Hotel & Marina, 171,2019-04-29 12:20:01.606796
LUX* Le Morne, 429,2019-04-29 12:20:01.606796
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-29 12:20:01.606796
