hotel_name,price_per_night,timestamp
Somerset Inn, 63,2019-04-24 23:20:01.539356
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-24 23:20:01.539356
Hotel Octave, 202,2019-04-24 23:20:01.539356
The Somerset Hotel, 112,2019-04-24 23:20:01.539356
Sala Boutique Hotel, 122,2019-04-24 23:20:01.539356
Samann Grand, 137,2019-04-24 23:20:01.539356
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-24 23:20:01.539356
The Avenue and Spa, 46,2019-04-24 23:20:01.539356
Hotel Unima Grand, 68,2019-04-24 23:20:01.539356
Champa Central Hotel, 94,2019-04-24 23:20:01.539356
Surf View Raalhugandu, 87,2019-04-24 23:20:01.539356
The Beehive, 110,2019-04-24 23:20:01.539356
Novina, 53,2019-04-24 23:20:01.539356
The Melrose Hotel, 50,2019-04-24 23:20:01.539356
Paralian Hulhumale, 93,2019-04-24 23:20:01.539356
Vinorva Maldives, 84,2019-04-24 23:20:01.539356
Athiriveli, 51,2019-04-24 23:20:01.539356
LVIS boutique, 110,2019-04-24 23:20:01.539356
Maagiri Hotel, 193,2019-04-24 23:20:01.539356
House Clover, 75,2019-04-24 23:20:01.539356
City King, 62,2019-04-24 23:20:01.539356
Six in One, 82,2019-04-24 23:20:01.539356
The Park House, 92,2019-04-24 23:20:01.539356
Mookai Suites, 101,2019-04-24 23:20:01.539356
Marble Hotel, 77,2019-04-24 23:20:01.539356
Coral Hotel & Spa, 43,2019-04-24 23:20:01.539356
Mookai Hotel, 83,2019-04-24 23:20:01.539356
Heritance Aarah," 1,371",2019-04-24 23:20:01.539356
Skai Lodge,0,2019-04-24 23:20:01.539356
Kaani Lodge,0,2019-04-24 23:20:01.539356
