hotel_name,price_per_night,timestamp
Caille Blanc Villa, 556,2019-04-21 08:20:01.877492
Windjammer Landing Villa Beach Resort, 160,2019-04-21 08:20:01.877492
Coco Palm Resort, 104,2019-04-21 08:20:01.877492
St. James's Club Morgan Bay, 414,2019-04-21 08:20:01.877492
La Haut Resort, 114,2019-04-21 08:20:01.877492
Hummingbird Beach Resort, 167,2019-04-21 08:20:01.877492
Bay Gardens Beach Resort, 300,2019-04-21 08:20:01.877492
Fond Doux Plantation & Resort, 294,2019-04-21 08:20:01.877492
Villa Beach Cottages, 219,2019-04-21 08:20:01.877492
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-21 08:20:01.877492
Anse Chastanet, 482,2019-04-21 08:20:01.877492
Marigot Bay Resort and Marina, 372,2019-04-21 08:20:01.877492
Cap Maison, 429,2019-04-21 08:20:01.877492
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-21 08:20:01.877492
Boucan by Hotel Chocolat, 249,2019-04-21 08:20:01.877492
Bay Gardens Beach Resort, 300,2019-04-21 08:20:01.877492
Ti Kaye Resort & Spa, 170,2019-04-21 08:20:01.877492
Bay Gardens Hotel, 113,2019-04-21 08:20:01.877492
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-21 08:20:01.877492
Bel Jou Hotel, 248,2019-04-21 08:20:01.877492
The Ginger Lily Hotel, 107,2019-04-21 08:20:01.877492
Bay Gardens Inn, 113,2019-04-21 08:20:01.877492
Calabash Cove Resort and Spa, 332,2019-04-21 08:20:01.877492
Tet Rouge Resort, 283,2019-04-21 08:20:01.877492
Oasis Marigot, 156,2019-04-21 08:20:01.877492
Jade Mountain Resort," 1,299",2019-04-21 08:20:01.877492
"Sugar Beach, A Viceroy Resort", 782,2019-04-21 08:20:01.877492
Ladera Resort, 689,2019-04-21 08:20:01.877492
The Landings Resort & Spa, 566,2019-04-21 08:20:01.877492
Royalton Saint Lucia, 984,2019-04-21 08:20:01.877492
Stonefield Villa Resort, 579,2019-04-21 08:20:01.877492
East Winds, 705,2019-04-21 08:20:01.877492
