hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-25 06:20:01.048127
Hotel Octave, 202,2019-04-25 06:20:01.048127
The Somerset Hotel, 112,2019-04-25 06:20:01.048127
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-25 06:20:01.048127
Sala Boutique Hotel, 122,2019-04-25 06:20:01.048127
Samann Grand, 137,2019-04-25 06:20:01.048127
Surf View Raalhugandu, 87,2019-04-25 06:20:01.048127
Champa Central Hotel, 94,2019-04-25 06:20:01.048127
"Hotel Jen Male, Maldives by Shangri-La", 196,2019-04-25 06:20:01.048127
Paralian Hulhumale, 93,2019-04-25 06:20:01.048127
Hotel Unima Grand, 73,2019-04-25 06:20:01.048127
The Beehive, 110,2019-04-25 06:20:01.048127
Novina, 53,2019-04-25 06:20:01.048127
The Melrose Hotel, 50,2019-04-25 06:20:01.048127
Vinorva Maldives, 84,2019-04-25 06:20:01.048127
Skai Lodge, 77,2019-04-25 06:20:01.048127
City King, 62,2019-04-25 06:20:01.048127
The Park House, 92,2019-04-25 06:20:01.048127
Maagiri Hotel, 193,2019-04-25 06:20:01.048127
Six in One, 82,2019-04-25 06:20:01.048127
Athiriveli, 51,2019-04-25 06:20:01.048127
LVIS boutique, 110,2019-04-25 06:20:01.048127
Mookai Suites, 101,2019-04-25 06:20:01.048127
Marble Hotel, 77,2019-04-25 06:20:01.048127
Coral Hotel & Spa, 43,2019-04-25 06:20:01.048127
Kaani Lodge, 48,2019-04-25 06:20:01.048127
Mookai Hotel, 83,2019-04-25 06:20:01.048127
Heritance Aarah," 1,371",2019-04-25 06:20:01.048127
Somerset Inn,0,2019-04-25 06:20:01.048127
The Avenue and Spa,0,2019-04-25 06:20:01.048127
House Clover,0,2019-04-25 06:20:01.048127
