hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-27 10:20:01.020680
Hotel Mamela, 647,2019-04-27 10:20:01.020680
Capri Tiberio Palace, 682,2019-04-27 10:20:01.020680
Villa Marina Capri Hotel & Spa, 435,2019-04-27 10:20:01.020680
Hotel La Palma, 397,2019-04-27 10:20:01.020680
Hotel 'A Pazziella, 261,2019-04-27 10:20:01.020680
La Residenza Capri, 405,2019-04-27 10:20:01.020680
Hotel Palatium Mari, 197,2019-04-27 10:20:01.020680
Casa Gaia, 205,2019-04-27 10:20:01.020680
Villa Mediterranea Capri, 599,2019-04-27 10:20:01.020680
Albergo Pensione Italia, 186,2019-04-27 10:20:01.020680
Punta Tragara," 1,478",2019-04-27 10:20:01.020680
Villa Carolina Capri, 186,2019-04-27 10:20:01.020680
Hotel Weber Ambassador Capri,0,2019-04-27 10:20:01.020680
Hotel Gatto Bianco,0,2019-04-27 10:20:01.020680
Hotel della Piccola Marina,0,2019-04-27 10:20:01.020680
Hotel La Floridiana,0,2019-04-27 10:20:01.020680
Capri Inn,0,2019-04-27 10:20:01.020680
Grand Hotel Quisisana,0,2019-04-27 10:20:01.020680
Villa Brunella,0,2019-04-27 10:20:01.020680
Hotel Syrene Capri,0,2019-04-27 10:20:01.020680
Hotel Luna,0,2019-04-27 10:20:01.020680
Hotel Nautilus,0,2019-04-27 10:20:01.020680
Albergo Esperia,0,2019-04-27 10:20:01.020680
Casa Raiola,0,2019-04-27 10:20:01.020680
Soleluna Bed & Breakfast,0,2019-04-27 10:20:01.020680
Hotel Villa Sarah,0,2019-04-27 10:20:01.020680
SuiteTime Guest Rooms & House,0,2019-04-27 10:20:01.020680
Capri Town Apartments,0,2019-04-27 10:20:01.020680
B&B Casa del Solitario,0,2019-04-27 10:20:01.020680
