hotel_name,price_per_night,timestamp
Casa Cochera del Gobernador, 203,2019-04-27 10:20:01.020680
Hotel Boutique Casa Isabel, 92,2019-04-27 10:20:01.020680
Hotel Manglar 421, 24,2019-04-27 10:20:01.020680
Hotel San Martin, 68,2019-04-27 10:20:01.020680
Bastion Luxury Hotel,0,2019-04-27 10:20:01.020680
Hotel Casa Lola, 124,2019-04-27 10:20:01.020680
Hotel Almirante, 124,2019-04-27 10:20:01.020680
Les Lezards Bed & Breakfast, 92,2019-04-27 10:20:01.020680
Hotel San Felipe Plaza, 40,2019-04-27 10:20:01.020680
Hotel Pueblito Playa, 43,2019-04-27 10:20:01.020680
Hotel Almirante, 124,2019-04-27 10:20:01.020680
Hostal Santo Domingo Vidal, 41,2019-04-27 10:20:01.020680
InterContinental Cartagena De Indias, 140,2019-04-27 10:20:01.020680
Bourbon St Hostal Boutique, 28,2019-04-27 10:20:01.020680
Viajero Cartagena Hostel, 50,2019-04-27 10:20:01.020680
Hyatt Regency Cartagena, 131,2019-04-27 10:20:01.020680
Hampton by Hilton Cartagena, 90,2019-04-27 10:20:01.020680
The Clock Hostel And Suites, 40,2019-04-27 10:20:01.020680
Allure Chocolat Hotel By Karisma, 151,2019-04-27 10:20:01.020680
Life is Good Cartagena, 63,2019-04-27 10:20:01.020680
Sofitel Legend Santa Clara, 316,2019-04-27 10:20:01.020680
Hotel Casa del Arzobispado, 212,2019-04-27 10:20:01.020680
Tcherassi Hotel + Spa, 207,2019-04-27 10:20:01.020680
Casa Bustamante Hotel Boutique, 77,2019-04-27 10:20:01.020680
Hotel Buenos Aires Avenida, 38,2019-04-27 10:20:01.020680
Conrad Cartagena by Hilton, 151,2019-04-27 10:20:01.020680
Ananda Hotel Boutique, 293,2019-04-27 10:20:01.020680
Holiday Inn Cartagena Morros, 103,2019-04-27 10:20:01.020680
Alfiz Hotel,0,2019-04-27 10:20:01.020680
Hotel Barlovento, 71,2019-04-27 10:20:01.020680
Hotel Casa Alejandria, 35,2019-04-27 10:20:01.020680
Hotel Boutique las Carretas, 104,2019-04-27 10:20:01.020680
