hotel_name,price_per_night,timestamp
Veranda Tamarin Hotel,0,2019-04-21 17:20:01.125424
LUX* Belle Mare, 261,2019-04-21 17:20:01.125424
Seapoint Boutique Hotel, 184,2019-04-21 17:20:01.125424
Anelia Resort & Spa, 153,2019-04-21 17:20:01.125424
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-21 17:20:01.125424
SeaSense Boutique Hotel, 122,2019-04-21 17:20:01.125424
Maradiva Villas Resort and Spa, 485,2019-04-21 17:20:01.125424
LUX* Grand Gaube, 284,2019-04-21 17:20:01.125424
Trou Aux Biches Beachcomber Golf Resort & Spa, 386,2019-04-21 17:20:01.125424
Merville Beach Hotel, 135,2019-04-21 17:20:01.125424
The Residence Mauritius, 188,2019-04-21 17:20:01.125424
Sands Suites Resort & Spa, 233,2019-04-21 17:20:01.125424
Tropical Attitude, 102,2019-04-21 17:20:01.125424
Outrigger Mauritius Beach Resort, 207,2019-04-21 17:20:01.125424
Long Beach Mauritius, 338,2019-04-21 17:20:01.125424
Coral Azur Beach Resort, 78,2019-04-21 17:20:01.125424
Ambre A Sun Resort, 377,2019-04-21 17:20:01.125424
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-21 17:20:01.125424
Le Suffren Hotel & Marina, 169,2019-04-21 17:20:01.125424
Sugar Beach Mauritius, 193,2019-04-21 17:20:01.125424
Mauricia Beachcomber Resort & Spa, 191,2019-04-21 17:20:01.125424
La Pirogue Mauritius, 330,2019-04-21 17:20:01.125424
Hotel Riu Le Morne, 205,2019-04-21 17:20:01.125424
Solana Beach, 82,2019-04-21 17:20:01.125424
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-21 17:20:01.125424
LUX* Le Morne, 431,2019-04-21 17:20:01.125424
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-21 17:20:01.125424
Zilwa Attitude, 174,2019-04-21 17:20:01.125424
Hilton Mauritius Resort & Spa,0,2019-04-21 17:20:01.125424
Salt of Palmar,0,2019-04-21 17:20:01.125424
Coin de Mire Attitude, 69,2019-04-21 17:20:01.125424
L'Oiseau de L'Ocean, 55,2019-04-21 17:20:01.125424
