hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 294,2019-04-21 05:20:01.132141
"Sugar Beach, A Viceroy Resort", 782,2019-04-21 05:20:01.132141
Ladera Resort, 689,2019-04-21 05:20:01.132141
St. James's Club Morgan Bay, 414,2019-04-21 05:20:01.132141
La Haut Resort, 114,2019-04-21 05:20:01.132141
Hummingbird Beach Resort, 167,2019-04-21 05:20:01.132141
Bay Gardens Hotel, 113,2019-04-21 05:20:01.132141
The Landings Resort & Spa, 566,2019-04-21 05:20:01.132141
Fond Doux Plantation & Resort, 294,2019-04-21 05:20:01.132141
Villa Beach Cottages, 219,2019-04-21 05:20:01.132141
Anse Chastanet, 482,2019-04-21 05:20:01.132141
Stonefield Villa Resort, 579,2019-04-21 05:20:01.132141
Marigot Bay Resort and Marina, 372,2019-04-21 05:20:01.132141
Cap Maison, 429,2019-04-21 05:20:01.132141
Boucan by Hotel Chocolat, 249,2019-04-21 05:20:01.132141
East Winds, 705,2019-04-21 05:20:01.132141
Bay Gardens Hotel, 113,2019-04-21 05:20:01.132141
Tet Rouge Resort, 283,2019-04-21 05:20:01.132141
Jade Mountain Resort," 1,299",2019-04-21 05:20:01.132141
Royalton Saint Lucia, 984,2019-04-21 05:20:01.132141
Windjammer Landing Villa Beach Resort,0,2019-04-21 05:20:01.132141
Coco Palm Resort,0,2019-04-21 05:20:01.132141
"The Harbor Club St. Lucia, Curio Collection by Hilton",0,2019-04-21 05:20:01.132141
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa),0,2019-04-21 05:20:01.132141
Bay Gardens Beach Resort,0,2019-04-21 05:20:01.132141
Ti Kaye Resort & Spa,0,2019-04-21 05:20:01.132141
Marigot Palms Luxury Caribbean Guesthouse and Apartments,0,2019-04-21 05:20:01.132141
Bel Jou Hotel,0,2019-04-21 05:20:01.132141
The Ginger Lily Hotel,0,2019-04-21 05:20:01.132141
Bay Gardens Inn,0,2019-04-21 05:20:01.132141
Calabash Cove Resort and Spa,0,2019-04-21 05:20:01.132141
Oasis Marigot,0,2019-04-21 05:20:01.132141
