hotel_name,price_per_night,timestamp
Hotel Almirante,0,2019-04-28 07:20:01.664104
Hyatt Regency Cartagena, 131,2019-04-28 07:20:01.664104
Sofitel Legend Santa Clara, 335,2019-04-28 07:20:01.664104
Conrad Cartagena by Hilton, 152,2019-04-28 07:20:01.664104
Viajero Cartagena Hostel, 50,2019-04-28 07:20:01.664104
Hampton by Hilton Cartagena, 90,2019-04-28 07:20:01.664104
Casa Cochera del Gobernador, 203,2019-04-28 07:20:01.664104
Hilton Cartagena, 141,2019-04-28 07:20:01.664104
Bastion Luxury Hotel, 260,2019-04-28 07:20:01.664104
Hotel Caribe By Faranda Grand, 133,2019-04-28 07:20:01.664104
Hotel Las Americas Torre del Mar, 155,2019-04-28 07:20:01.664104
Allure Chocolat Hotel By Karisma, 161,2019-04-28 07:20:01.664104
Hotel Buenos Aires Avenida, 38,2019-04-28 07:20:01.664104
Hotel Boutique las Carretas, 104,2019-04-28 07:20:01.664104
Hotel Casa Gloria, 72,2019-04-28 07:20:01.664104
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-28 07:20:01.664104
Bantu Hotel By Faranda Boutique, 180,2019-04-28 07:20:01.664104
Hotel Casa del Arzobispado, 212,2019-04-28 07:20:01.664104
Casa Bustamante Hotel Boutique, 77,2019-04-28 07:20:01.664104
Hotel Pueblito Playa, 43,2019-04-28 07:20:01.664104
Allure Canela, 101,2019-04-28 07:20:01.664104
Hotel Manglar 421,0,2019-04-28 07:20:01.664104
Hotel Boutique Casa Isabel,0,2019-04-28 07:20:01.664104
Hotel San Martin,0,2019-04-28 07:20:01.664104
Hotel Almirante,0,2019-04-28 07:20:01.664104
Hotel Casa Lola,0,2019-04-28 07:20:01.664104
InterContinental Cartagena De Indias, 140,2019-04-28 07:20:01.664104
Holiday Inn Express Cartagena Bocagrande,0,2019-04-28 07:20:01.664104
Hotel Las Americas Casa de Playa,0,2019-04-28 07:20:01.664104
Hotel Dann Cartagena,0,2019-04-28 07:20:01.664104
Holiday Inn Cartagena Morros,0,2019-04-28 07:20:01.664104
Varanasi Hotel Boutique,0,2019-04-28 07:20:01.664104
