hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-21 21:20:01.674006
Hotel Octave, 201,2019-04-21 21:20:01.674006
The Somerset Hotel, 130,2019-04-21 21:20:01.674006
Sala Boutique Hotel, 121,2019-04-21 21:20:01.674006
Samann Grand, 136,2019-04-21 21:20:01.674006
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-21 21:20:01.674006
The Avenue and Spa, 41,2019-04-21 21:20:01.674006
Hotel Unima Grand, 72,2019-04-21 21:20:01.674006
Champa Central Hotel, 93,2019-04-21 21:20:01.674006
Surf View Raalhugandu, 87,2019-04-21 21:20:01.674006
Novina, 53,2019-04-21 21:20:01.674006
The Beehive, 76,2019-04-21 21:20:01.674006
The Melrose Hotel, 49,2019-04-21 21:20:01.674006
Vinorva Maldives, 54,2019-04-21 21:20:01.674006
Athiriveli, 51,2019-04-21 21:20:01.674006
LVIS boutique, 109,2019-04-21 21:20:01.674006
Maagiri Hotel, 191,2019-04-21 21:20:01.674006
Paralian Hulhumale, 93,2019-04-21 21:20:01.674006
House Clover, 75,2019-04-21 21:20:01.674006
City King, 61,2019-04-21 21:20:01.674006
Skai Lodge, 76,2019-04-21 21:20:01.674006
Six in One, 81,2019-04-21 21:20:01.674006
The Park House, 91,2019-04-21 21:20:01.674006
Marble Hotel, 77,2019-04-21 21:20:01.674006
Mookai Hotel, 89,2019-04-21 21:20:01.674006
Kaani Lodge, 47,2019-04-21 21:20:01.674006
Heritance Aarah," 1,364",2019-04-21 21:20:01.674006
Somerset Inn,0,2019-04-21 21:20:01.674006
Mookai Suites,0,2019-04-21 21:20:01.674006
Coral Hotel & Spa,0,2019-04-21 21:20:01.674006
