hotel_name,price_per_night,timestamp
LUX* Belle Mare, 261,2019-04-22 04:20:01.260602
Seapoint Boutique Hotel, 184,2019-04-22 04:20:01.260602
Anelia Resort & Spa, 153,2019-04-22 04:20:01.260602
LUX* Le Morne, 431,2019-04-22 04:20:01.260602
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-22 04:20:01.260602
SeaSense Boutique Hotel, 122,2019-04-22 04:20:01.260602
LUX* Grand Gaube, 284,2019-04-22 04:20:01.260602
Trou Aux Biches Beachcomber Golf Resort & Spa, 386,2019-04-22 04:20:01.260602
Pereybere Hotel & Spa, 110,2019-04-22 04:20:01.260602
Merville Beach Hotel, 135,2019-04-22 04:20:01.260602
The Residence Mauritius, 188,2019-04-22 04:20:01.260602
Sands Suites Resort & Spa, 233,2019-04-22 04:20:01.260602
Tropical Attitude, 102,2019-04-22 04:20:01.260602
Zilwa Attitude, 174,2019-04-22 04:20:01.260602
Outrigger Mauritius Beach Resort, 207,2019-04-22 04:20:01.260602
Long Beach Mauritius, 338,2019-04-22 04:20:01.260602
Coral Azur Beach Resort, 78,2019-04-22 04:20:01.260602
Ambre A Sun Resort, 377,2019-04-22 04:20:01.260602
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-22 04:20:01.260602
InterContinental Mauritius Resort Balaclava Fort, 337,2019-04-22 04:20:01.260602
The Bay, 162,2019-04-22 04:20:01.260602
Le Suffren Hotel & Marina, 171,2019-04-22 04:20:01.260602
Sugar Beach Mauritius, 409,2019-04-22 04:20:01.260602
Hilton Mauritius Resort & Spa, 245,2019-04-22 04:20:01.260602
Mauricia Beachcomber Resort & Spa, 266,2019-04-22 04:20:01.260602
La Pirogue Mauritius, 330,2019-04-22 04:20:01.260602
Solana Beach, 82,2019-04-22 04:20:01.260602
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-22 04:20:01.260602
Salt of Palmar,0,2019-04-22 04:20:01.260602
Hotel Riu Le Morne,0,2019-04-22 04:20:01.260602
