hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 420,2019-04-28 15:20:01.889456
Coin de Mire Attitude, 69,2019-04-28 15:20:01.889456
SeaSense Boutique Hotel, 123,2019-04-28 15:20:01.889456
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-28 15:20:01.889456
Tropical Attitude, 92,2019-04-28 15:20:01.889456
Solana Beach, 82,2019-04-28 15:20:01.889456
Veranda Tamarin Hotel, 123,2019-04-28 15:20:01.889456
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-28 15:20:01.889456
Mauricia Beachcomber Resort & Spa, 191,2019-04-28 15:20:01.889456
Outrigger Mauritius Beach Resort, 163,2019-04-28 15:20:01.889456
Hilton Mauritius Resort & Spa, 244,2019-04-28 15:20:01.889456
Merville Beach Hotel, 135,2019-04-28 15:20:01.889456
Salt of Palmar, 214,2019-04-28 15:20:01.889456
LUX* Grand Gaube, 284,2019-04-28 15:20:01.889456
Zilwa Attitude, 164,2019-04-28 15:20:01.889456
The Residence Mauritius, 188,2019-04-28 15:20:01.889456
The Bay, 150,2019-04-28 15:20:01.889456
Anelia Resort & Spa, 153,2019-04-28 15:20:01.889456
Ambre A Sun Resort, 338,2019-04-28 15:20:01.889456
LUX* Belle Mare, 356,2019-04-28 15:20:01.889456
Sands Suites Resort & Spa, 233,2019-04-28 15:20:01.889456
Coral Azur Beach Resort, 164,2019-04-28 15:20:01.889456
Seapoint Boutique Hotel, 245,2019-04-28 15:20:01.889456
La Pirogue Mauritius, 378,2019-04-28 15:20:01.889456
Hotel Riu Le Morne, 263,2019-04-28 15:20:01.889456
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-28 15:20:01.889456
LUX* Le Morne, 429,2019-04-28 15:20:01.889456
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-28 15:20:01.889456
Sugar Beach Mauritius, 436,2019-04-28 15:20:01.889456
Long Beach Mauritius, 401,2019-04-28 15:20:01.889456
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-28 15:20:01.889456
Pereybere Hotel & Spa, 565,2019-04-28 15:20:01.889456
