hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-25 15:20:01.982541
LUX* Belle Mare, 356,2019-04-25 15:20:01.982541
Seapoint Boutique Hotel, 184,2019-04-25 15:20:01.982541
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-25 15:20:01.982541
Anelia Resort & Spa, 140,2019-04-25 15:20:01.982541
SeaSense Boutique Hotel, 122,2019-04-25 15:20:01.982541
Trou Aux Biches Beachcomber Golf Resort & Spa, 336,2019-04-25 15:20:01.982541
LUX* Grand Gaube, 284,2019-04-25 15:20:01.982541
The Residence Mauritius, 187,2019-04-25 15:20:01.982541
Merville Beach Hotel, 135,2019-04-25 15:20:01.982541
Sands Suites Resort & Spa, 178,2019-04-25 15:20:01.982541
Zilwa Attitude, 174,2019-04-25 15:20:01.982541
Tropical Attitude, 102,2019-04-25 15:20:01.982541
Outrigger Mauritius Beach Resort, 163,2019-04-25 15:20:01.982541
Ambre A Sun Resort, 363,2019-04-25 15:20:01.982541
Salt of Palmar, 141,2019-04-25 15:20:01.982541
InterContinental Mauritius Resort Balaclava Fort, 346,2019-04-25 15:20:01.982541
Le Suffren Hotel & Marina, 172,2019-04-25 15:20:01.982541
Sugar Beach Mauritius, 191,2019-04-25 15:20:01.982541
Hilton Mauritius Resort & Spa, 245,2019-04-25 15:20:01.982541
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-25 15:20:01.982541
The Bay, 146,2019-04-25 15:20:01.982541
Hotel Riu Le Morne, 264,2019-04-25 15:20:01.982541
Coral Azur Beach Resort, 156,2019-04-25 15:20:01.982541
Solana Beach, 82,2019-04-25 15:20:01.982541
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-25 15:20:01.982541
Coin de Mire Attitude, 69,2019-04-25 15:20:01.982541
LUX* Le Morne, 430,2019-04-25 15:20:01.982541
Pereybere Hotel & Spa, 562,2019-04-25 15:20:01.982541
Long Beach Mauritius, 429,2019-04-25 15:20:01.982541
La Pirogue Mauritius, 403,2019-04-25 15:20:01.982541
