hotel_name,price_per_night,timestamp
Hotel Manglar 421, 24,2019-04-23 01:20:01.961667
Hotel San Martin, 62,2019-04-23 01:20:01.961667
Hotel Boutique Casa Isabel, 94,2019-04-23 01:20:01.961667
Conrad Cartagena by Hilton, 150,2019-04-23 01:20:01.961667
Hotel Almirante, 113,2019-04-23 01:20:01.961667
Hampton by Hilton Cartagena, 91,2019-04-23 01:20:01.961667
Viajero Cartagena Hostel, 53,2019-04-23 01:20:01.961667
Hotel Las Americas Torre del Mar, 158,2019-04-23 01:20:01.961667
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-23 01:20:01.961667
Hotel Dann Cartagena, 121,2019-04-23 01:20:01.961667
Playa Club Hotel, 68,2019-04-23 01:20:01.961667
Hilton Cartagena, 141,2019-04-23 01:20:01.961667
Hotel Buenos Aires Avenida, 38,2019-04-23 01:20:01.961667
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-23 01:20:01.961667
Hotel Casa Lola, 126,2019-04-23 01:20:01.961667
Allure Chocolat Hotel By Karisma, 154,2019-04-23 01:20:01.961667
Hotel Caribe By Faranda Grand, 135,2019-04-23 01:20:01.961667
Hotel Las Americas Casa de Playa, 132,2019-04-23 01:20:01.961667
Holiday Inn Cartagena Morros, 102,2019-04-23 01:20:01.961667
Hotel Casa Gloria, 73,2019-04-23 01:20:01.961667
Hotel Boutique las Carretas, 106,2019-04-23 01:20:01.961667
Casa Bustamante Hotel Boutique, 79,2019-04-23 01:20:01.961667
Hotel Casa del Arzobispado, 216,2019-04-23 01:20:01.961667
Allure Canela, 102,2019-04-23 01:20:01.961667
Hotel Pueblito Playa, 43,2019-04-23 01:20:01.961667
Bourbon St Hostal Boutique, 29,2019-04-23 01:20:01.961667
Sofitel Legend Santa Clara, 381,2019-04-23 01:20:01.961667
Hyatt Regency Cartagena,0,2019-04-23 01:20:01.961667
InterContinental Cartagena De Indias,0,2019-04-23 01:20:01.961667
Bastion Luxury Hotel,0,2019-04-23 01:20:01.961667
