hotel_name,price_per_night,timestamp
Caille Blanc Villa, 556,2019-04-21 10:20:01.678659
Windjammer Landing Villa Beach Resort, 160,2019-04-21 10:20:01.678659
"Sugar Beach, A Viceroy Resort", 782,2019-04-21 10:20:01.678659
Ladera Resort, 621,2019-04-21 10:20:01.678659
Coco Palm Resort, 104,2019-04-21 10:20:01.678659
St. James's Club Morgan Bay, 414,2019-04-21 10:20:01.678659
Bay Gardens Beach Resort, 300,2019-04-21 10:20:01.678659
La Haut Resort, 114,2019-04-21 10:20:01.678659
Hummingbird Beach Resort, 167,2019-04-21 10:20:01.678659
The Landings Resort & Spa, 566,2019-04-21 10:20:01.678659
Fond Doux Plantation & Resort, 294,2019-04-21 10:20:01.678659
Villa Beach Cottages, 219,2019-04-21 10:20:01.678659
Anse Chastanet, 482,2019-04-21 10:20:01.678659
Stonefield Villa Resort, 579,2019-04-21 10:20:01.678659
Marigot Bay Resort and Marina, 372,2019-04-21 10:20:01.678659
Cap Maison, 429,2019-04-21 10:20:01.678659
Boucan by Hotel Chocolat, 249,2019-04-21 10:20:01.678659
East Winds, 705,2019-04-21 10:20:01.678659
Bay Gardens Inn, 96,2019-04-21 10:20:01.678659
Tet Rouge Resort, 283,2019-04-21 10:20:01.678659
Jade Mountain Resort," 1,299",2019-04-21 10:20:01.678659
Royalton Saint Lucia, 984,2019-04-21 10:20:01.678659
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-21 10:20:01.678659
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-21 10:20:01.678659
Bay Gardens Beach Resort, 300,2019-04-21 10:20:01.678659
Ti Kaye Resort & Spa, 170,2019-04-21 10:20:01.678659
Bay Gardens Hotel, 113,2019-04-21 10:20:01.678659
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-21 10:20:01.678659
Bel Jou Hotel, 248,2019-04-21 10:20:01.678659
The Ginger Lily Hotel,0,2019-04-21 10:20:01.678659
Calabash Cove Resort and Spa, 332,2019-04-21 10:20:01.678659
Oasis Marigot, 177,2019-04-21 10:20:01.678659
