hotel_name,price_per_night,timestamp
Grand Hyatt Bali, 128,2019-04-26 22:20:01.485235
Nusa Dua Beach Hotel & Spa, 103,2019-04-26 22:20:01.485235
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-26 22:20:01.485235
Ayodya Resort Bali, 89,2019-04-26 22:20:01.485235
Mahogany Hotel, 37,2019-04-26 22:20:01.485235
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 135,2019-04-26 22:20:01.485235
Courtyard Bali Nusa Dua Resort, 95,2019-04-26 22:20:01.485235
"The Westin Resort Nusa Dua, Bali", 133,2019-04-26 22:20:01.485235
Hilton Bali Resort, 132,2019-04-26 22:20:01.485235
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-26 22:20:01.485235
Mulia Resort, 202,2019-04-26 22:20:01.485235
INAYA Putri Bali Resort, 117,2019-04-26 22:20:01.485235
Bali Nusa Dua Hotel, 94,2019-04-26 22:20:01.485235
Tanadewa Luxury Villas & Spa, 126,2019-04-26 22:20:01.485235
The Grand Bali Nusa Dua, 71,2019-04-26 22:20:01.485235
Samabe Bali Suites & Villas, 356,2019-04-26 22:20:01.485235
Puri Clinton Home Stay, 21,2019-04-26 22:20:01.485235
The Bale, 256,2019-04-26 22:20:01.485235
The Mulia, 382,2019-04-26 22:20:01.485235
Kubu Garden, 33,2019-04-26 22:20:01.485235
Frangipani Homestay, 23,2019-04-26 22:20:01.485235
Awarta Nusa Dua Luxury Villas & Spa, 332,2019-04-26 22:20:01.485235
Kayumanis Nusa Dua Private Villa & Spa, 314,2019-04-26 22:20:01.485235
The St. Regis Bali Resort, 479,2019-04-26 22:20:01.485235
The Ritz-Carlton Bali, 527,2019-04-26 22:20:01.485235
Mulia Villas, 451,2019-04-26 22:20:01.485235
Melia Bali,0,2019-04-26 22:20:01.485235
Marriott’s Bali Nusa Dua Gardens,0,2019-04-26 22:20:01.485235
Amarterra Villas Bali Nusa Dua - MGallery Collection,0,2019-04-26 22:20:01.485235
Vinila Nusa Dua,0,2019-04-26 22:20:01.485235
