hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 177,2019-04-28 00:20:01.274329
La Haut Resort, 106,2019-04-28 00:20:01.274329
"The Harbor Club St. Lucia, Curio Collection by Hilton", 124,2019-04-28 00:20:01.274329
Windjammer Landing Villa Beach Resort, 179,2019-04-28 00:20:01.274329
Coco Palm Resort, 105,2019-04-28 00:20:01.274329
Hummingbird Beach Resort, 168,2019-04-28 00:20:01.274329
Ladera Resort, 693,2019-04-28 00:20:01.274329
Mystique Royal St Lucia, 258,2019-04-28 00:20:01.274329
Bay Gardens Beach Resort, 155,2019-04-28 00:20:01.274329
Anse Chastanet, 484,2019-04-28 00:20:01.274329
Villa Beach Cottages, 260,2019-04-28 00:20:01.274329
Bay Gardens Hotel, 113,2019-04-28 00:20:01.274329
The Ginger Lily Hotel, 107,2019-04-28 00:20:01.274329
St. James's Club Morgan Bay, 416,2019-04-28 00:20:01.274329
Cap Maison, 431,2019-04-28 00:20:01.274329
Bay Gardens Inn, 113,2019-04-28 00:20:01.274329
Stonefield Villa Resort, 436,2019-04-28 00:20:01.274329
Boucan by Hotel Chocolat, 250,2019-04-28 00:20:01.274329
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-28 00:20:01.274329
Ti Kaye Resort & Spa, 224,2019-04-28 00:20:01.274329
Fond Doux Plantation & Resort, 177,2019-04-28 00:20:01.274329
Tet Rouge Resort, 284,2019-04-28 00:20:01.274329
Marigot Bay Resort and Marina, 374,2019-04-28 00:20:01.274329
Bel Jou Hotel, 250,2019-04-28 00:20:01.274329
Calabash Cove Resort and Spa, 334,2019-04-28 00:20:01.274329
Jade Mountain Resort," 1,305",2019-04-28 00:20:01.274329
"Sugar Beach, A Viceroy Resort", 786,2019-04-28 00:20:01.274329
Ladera Resort, 693,2019-04-28 00:20:01.274329
Royalton Saint Lucia, 989,2019-04-28 00:20:01.274329
East Winds, 709,2019-04-28 00:20:01.274329
Hideaway at Royalton Saint Lucia, 787,2019-04-28 00:20:01.274329
The Landings Resort & Spa, 569,2019-04-28 00:20:01.274329
