hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-26 21:20:01.322089
Somerset Inn, 63,2019-04-26 21:20:01.322089
Hotel Octave, 202,2019-04-26 21:20:01.322089
The Somerset Hotel, 112,2019-04-26 21:20:01.322089
Sala Boutique Hotel, 121,2019-04-26 21:20:01.322089
Samann Grand, 137,2019-04-26 21:20:01.322089
"Hotel Jen Male, Maldives by Shangri-La", 187,2019-04-26 21:20:01.322089
The Avenue and Spa, 48,2019-04-26 21:20:01.322089
Hotel Unima Grand, 73,2019-04-26 21:20:01.322089
Champa Central Hotel, 94,2019-04-26 21:20:01.322089
Surf View Raalhugandu, 87,2019-04-26 21:20:01.322089
The Beehive, 110,2019-04-26 21:20:01.322089
Novina, 53,2019-04-26 21:20:01.322089
House Clover, 75,2019-04-26 21:20:01.322089
City King, 62,2019-04-26 21:20:01.322089
Skai Lodge, 77,2019-04-26 21:20:01.322089
Marble Hotel, 77,2019-04-26 21:20:01.322089
Kaani Lodge, 48,2019-04-26 21:20:01.322089
Moodhu Surf House, 48,2019-04-26 21:20:01.322089
Heritance Aarah," 1,371",2019-04-26 21:20:01.322089
The Melrose Hotel,0,2019-04-26 21:20:01.322089
Paralian Hulhumale,0,2019-04-26 21:20:01.322089
Vinorva Maldives,0,2019-04-26 21:20:01.322089
Athiriveli,0,2019-04-26 21:20:01.322089
LVIS boutique,0,2019-04-26 21:20:01.322089
Maagiri Hotel,0,2019-04-26 21:20:01.322089
Six in One,0,2019-04-26 21:20:01.322089
Mookai Suites,0,2019-04-26 21:20:01.322089
Coral Hotel & Spa,0,2019-04-26 21:20:01.322089
Mookai Hotel,0,2019-04-26 21:20:01.322089
