hotel_name,price_per_night,timestamp
Ramon's Village Resort, 224,2019-04-25 19:20:01.103383
Island Magic Beach Resort, 148,2019-04-25 19:20:01.103383
SunBreeze Hotel, 195,2019-04-25 19:20:01.103383
Radisson Fort George Hotel and Marina, 112,2019-04-25 19:20:01.103383
Las Terrazas Resort, 234,2019-04-25 19:20:01.103383
The Lodge at Chaa Creek, 375,2019-04-25 19:20:01.103383
Naia Resort and Spa, 332,2019-04-25 19:20:01.103383
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton",0,2019-04-25 19:20:01.103383
Belize Ocean Club,0,2019-04-25 19:20:01.103383
Ocean Tide Beach Resort,0,2019-04-25 19:20:01.103383
"Sweet Songs Jungle Lodge, a Muy'Ono Resort",0,2019-04-25 19:20:01.103383
Maya Beach Hotel,0,2019-04-25 19:20:01.103383
San Ignacio Resort Hotel,0,2019-04-25 19:20:01.103383
Sleeping Giant Rainforest Lodge,0,2019-04-25 19:20:01.103383
Hotel del Rio,0,2019-04-25 19:20:01.103383
Pedro's Hotel,0,2019-04-25 19:20:01.103383
Sapphire Beach Resort,0,2019-04-25 19:20:01.103383
Black Orchid Resort,0,2019-04-25 19:20:01.103383
Green Parrot Beach Houses & Resort,0,2019-04-25 19:20:01.103383
The Lodge at Jaguar Reef,0,2019-04-25 19:20:01.103383
White Sands Cove Resort,0,2019-04-25 19:20:01.103383
"Thatch Caye, a Muy'Ono Resort",0,2019-04-25 19:20:01.103383
Robert's Grove Beach Resort,0,2019-04-25 19:20:01.103383
Laru Beya Resort & Villas,0,2019-04-25 19:20:01.103383
Grand Caribe Belize Resort and Condominiums,0,2019-04-25 19:20:01.103383
Caye Casa,0,2019-04-25 19:20:01.103383
Almond Beach Resort at Jaguar Reef,0,2019-04-25 19:20:01.103383
Villa Margarita at Jaguar Reef,0,2019-04-25 19:20:01.103383
SunBreeze Suites,0,2019-04-25 19:20:01.103383
Mata Rocks Beachfront Hotel,0,2019-04-25 19:20:01.103383
