hotel_name,price_per_night,timestamp
Alfiz Hotel, 157,2019-04-23 06:20:01.805804
Hyatt Regency Cartagena, 130,2019-04-23 06:20:01.805804
Hotel San Martin, 62,2019-04-23 06:20:01.805804
Hotel Boutique Casa Isabel, 94,2019-04-23 06:20:01.805804
Hotel Almirante, 113,2019-04-23 06:20:01.805804
Bastion Luxury Hotel, 265,2019-04-23 06:20:01.805804
Hotel Almirante, 113,2019-04-23 06:20:01.805804
Hotel Manglar 421, 24,2019-04-23 06:20:01.805804
Sofitel Legend Santa Clara, 381,2019-04-23 06:20:01.805804
Conrad Cartagena by Hilton, 150,2019-04-23 06:20:01.805804
Hampton by Hilton Cartagena, 91,2019-04-23 06:20:01.805804
Viajero Cartagena Hostel, 53,2019-04-23 06:20:01.805804
InterContinental Cartagena De Indias, 139,2019-04-23 06:20:01.805804
Hotel Las Americas Torre del Mar, 151,2019-04-23 06:20:01.805804
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-23 06:20:01.805804
Hotel Dann Cartagena, 121,2019-04-23 06:20:01.805804
Playa Club Hotel, 68,2019-04-23 06:20:01.805804
Hilton Cartagena,0,2019-04-23 06:20:01.805804
Hotel Buenos Aires Avenida, 38,2019-04-23 06:20:01.805804
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-23 06:20:01.805804
Hotel Casa Lola, 126,2019-04-23 06:20:01.805804
Allure Chocolat Hotel By Karisma, 154,2019-04-23 06:20:01.805804
Hotel Caribe By Faranda Grand, 135,2019-04-23 06:20:01.805804
Hotel Las Americas Casa de Playa, 132,2019-04-23 06:20:01.805804
Holiday Inn Cartagena Morros, 102,2019-04-23 06:20:01.805804
Hotel Casa Gloria, 73,2019-04-23 06:20:01.805804
Hotel Boutique las Carretas, 106,2019-04-23 06:20:01.805804
Hotel Casa del Arzobispado, 216,2019-04-23 06:20:01.805804
Casa Bustamante Hotel Boutique, 79,2019-04-23 06:20:01.805804
Varanasi Hotel Boutique, 61,2019-04-23 06:20:01.805804
Hotel Pueblito Playa, 43,2019-04-23 06:20:01.805804
Bantu Hotel By Faranda Boutique,0,2019-04-23 06:20:01.805804
