hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-19 13:05:00.971437
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-19 13:05:00.971437
Somerset Inn, 69,2019-04-19 13:05:00.971437
Hotel Octave, 113,2019-04-19 13:05:00.971437
The Somerset Hotel, 130,2019-04-19 13:05:00.971437
Sala Boutique Hotel, 121,2019-04-19 13:05:00.971437
Samann Grand, 136,2019-04-19 13:05:00.971437
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-19 13:05:00.971437
The Avenue and Spa, 46,2019-04-19 13:05:00.971437
Hotel Unima Grand, 72,2019-04-19 13:05:00.971437
Champa Central Hotel, 93,2019-04-19 13:05:00.971437
Surf View Raalhugandu, 87,2019-04-19 13:05:00.971437
Novina, 53,2019-04-19 13:05:00.971437
The Beehive, 77,2019-04-19 13:05:00.971437
The Melrose Hotel, 49,2019-04-19 13:05:00.971437
Vinorva Maldives, 54,2019-04-19 13:05:00.971437
Athiriveli, 51,2019-04-19 13:05:00.971437
LVIS boutique, 109,2019-04-19 13:05:00.971437
Maagiri Hotel, 188,2019-04-19 13:05:00.971437
Paralian Hulhumale, 100,2019-04-19 13:05:00.971437
House Clover, 75,2019-04-19 13:05:00.971437
City King, 62,2019-04-19 13:05:00.971437
Skai Lodge, 76,2019-04-19 13:05:00.971437
Six in One, 81,2019-04-19 13:05:00.971437
The Park House, 59,2019-04-19 13:05:00.971437
Mookai Suites, 104,2019-04-19 13:05:00.971437
Marble Hotel, 77,2019-04-19 13:05:00.971437
Coral Hotel & Spa, 43,2019-04-19 13:05:00.971437
Mookai Hotel, 89,2019-04-19 13:05:00.971437
Kaani Lodge, 47,2019-04-19 13:05:00.971437
Heritance Aarah," 1,364",2019-04-19 13:05:00.971437
