hotel_name,url,price_per_night,timestamp
Bellis Deluxe Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d1452197-Reviews-Bellis_Deluxe_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 203,2019-05-08 16:12:01.183228
Asteria Club Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d499772-Reviews-Asteria_Club_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 186,2019-05-08 16:12:01.183228
Titanic Deluxe Golf Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d4068937-Reviews-Titanic_Deluxe_Golf_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 271,2019-05-08 16:12:01.183228
Susesi Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d953298-Reviews-Susesi_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 234,2019-05-08 16:12:01.183228
Calista Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d664753-Reviews-Calista_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 337,2019-05-08 16:12:01.183228
Cornelia De Luxe Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d320138-Reviews-Cornelia_De_Luxe_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 359,2019-05-08 16:12:01.183228
Sirene Belek Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d530500-Reviews-Sirene_Belek_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 502,2019-05-08 16:12:01.183228
Adam & Eve,http://www.tripadvisor.com/Hotel_Review-g312725-d625934-Reviews-Adam_Eve-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 685,2019-05-08 16:12:01.183228
Regnum Carya,http://www.tripadvisor.com/Hotel_Review-g312725-d5484934-Reviews-Regnum_Carya-Belek_Serik_District_Turkish_Mediterranean_Coast.html," 2,033",2019-05-08 16:12:01.183228
The Land of Legends Kingdom Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d10124329-Reviews-The_Land_of_Legends_Kingdom_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-08 16:12:01.183228
Rixos Premium Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d507974-Reviews-Rixos_Premium_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-08 16:12:01.183228
Innvista Hotels Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d10698999-Reviews-Innvista_Hotels_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-08 16:12:01.183228
Ela Quality Resort Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d669799-Reviews-Ela_Quality_Resort_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-08 16:12:01.183228
Selectum Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d12233089-Reviews-Selectum_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 314,2019-05-08 16:12:01.183228
Crystal Tat Beach Golf Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d3350782-Reviews-Crystal_Tat_Beach_Golf_Resort_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-08 16:12:01.183228
Kempinski Hotel The Dome Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d575109-Reviews-Kempinski_Hotel_The_Dome_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-08 16:12:01.183228
Spice Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d665801-Reviews-Spice_Hotel_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-08 16:12:01.183228
Letoonia Golf Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d304734-Reviews-Letoonia_Golf_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 187,2019-05-08 16:12:01.183228
Kaya Palazzo Golf Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d4591332-Reviews-Kaya_Palazzo_Golf_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 322,2019-05-08 16:12:01.183228
TUI Fun & Sun Club Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d2165446-Reviews-TUI_Fun_Sun_Club_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 150,2019-05-08 16:12:01.183228
Limak Arcadia Golf & Sport Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d507985-Reviews-Limak_Arcadia_Golf_Sport_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-08 16:12:01.183228
Limak Atlantis Deluxe Resort & Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d501774-Reviews-Limak_Atlantis_Deluxe_Resort_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-08 16:12:01.183228
Paloma Grida Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d482571-Reviews-Paloma_Grida_Resort_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 268,2019-05-08 16:12:01.183228
IC Hotels Santai,http://www.tripadvisor.com/Hotel_Review-g312725-d518401-Reviews-IC_Hotels_Santai-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-08 16:12:01.183228
Xanadu Resort Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d499754-Reviews-Xanadu_Resort_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 264,2019-05-08 16:12:01.183228
Granada Luxury Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d11965940-Reviews-Granada_Luxury_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-08 16:12:01.183228
Maxx Royal Belek Golf Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d2135900-Reviews-Maxx_Royal_Belek_Golf_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-08 16:12:01.183228
Papillon Zeugma Relaxury,http://www.tripadvisor.com/Hotel_Review-g312725-d542793-Reviews-Papillon_Zeugma_Relaxury-Belek_Serik_District_Turkish_Mediterranean_Coast.html,0,2019-05-08 16:12:01.183228
