hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-20 18:20:01.089053
Somerset Inn, 69,2019-04-20 18:20:01.089053
Hotel Octave, 201,2019-04-20 18:20:01.089053
The Somerset Hotel, 130,2019-04-20 18:20:01.089053
Sala Boutique Hotel, 121,2019-04-20 18:20:01.089053
Samann Grand, 137,2019-04-20 18:20:01.089053
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-20 18:20:01.089053
The Avenue and Spa, 45,2019-04-20 18:20:01.089053
Hotel Unima Grand, 72,2019-04-20 18:20:01.089053
Champa Central Hotel, 93,2019-04-20 18:20:01.089053
Surf View Raalhugandu, 87,2019-04-20 18:20:01.089053
Novina, 53,2019-04-20 18:20:01.089053
The Beehive, 76,2019-04-20 18:20:01.089053
The Melrose Hotel, 49,2019-04-20 18:20:01.089053
Vinorva Maldives, 54,2019-04-20 18:20:01.089053
Athiriveli, 51,2019-04-20 18:20:01.089053
LVIS boutique, 109,2019-04-20 18:20:01.089053
Maagiri Hotel, 188,2019-04-20 18:20:01.089053
Paralian Hulhumale, 100,2019-04-20 18:20:01.089053
House Clover, 75,2019-04-20 18:20:01.089053
City King, 61,2019-04-20 18:20:01.089053
Skai Lodge, 76,2019-04-20 18:20:01.089053
Six in One, 81,2019-04-20 18:20:01.089053
Mookai Suites, 104,2019-04-20 18:20:01.089053
Marble Hotel, 77,2019-04-20 18:20:01.089053
Mookai Hotel, 89,2019-04-20 18:20:01.089053
Kaani Lodge, 47,2019-04-20 18:20:01.089053
Heritance Aarah," 1,364",2019-04-20 18:20:01.089053
Coral Hotel & Spa,0,2019-04-20 18:20:01.089053
Moodhu Surf House,0,2019-04-20 18:20:01.089053
