hotel_name,price_per_night,timestamp
SunBreeze Hotel, 163,2019-04-21 15:20:01.179085
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 172,2019-04-21 15:20:01.179085
Belize Ocean Club, 192,2019-04-21 15:20:01.179085
Maya Beach Hotel, 99,2019-04-21 15:20:01.179085
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 99,2019-04-21 15:20:01.179085
San Ignacio Resort Hotel, 142,2019-04-21 15:20:01.179085
Ocean Tide Beach Resort, 84,2019-04-21 15:20:01.179085
Hotel del Rio, 59,2019-04-21 15:20:01.179085
Sleeping Giant Rainforest Lodge, 131,2019-04-21 15:20:01.179085
Sapphire Beach Resort, 122,2019-04-21 15:20:01.179085
Pedro's Hotel, 55,2019-04-21 15:20:01.179085
The Lodge at Jaguar Reef, 131,2019-04-21 15:20:01.179085
Green Parrot Beach Houses & Resort, 117,2019-04-21 15:20:01.179085
Black Orchid Resort, 101,2019-04-21 15:20:01.179085
Robert's Grove Beach Resort, 177,2019-04-21 15:20:01.179085
Pelican Reef Villas Resort, 326,2019-04-21 15:20:01.179085
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-21 15:20:01.179085
Las Terrazas Resort, 232,2019-04-21 15:20:01.179085
De Real Macaw, 60,2019-04-21 15:20:01.179085
Chabil Mar, 301,2019-04-21 15:20:01.179085
Laru Beya Resort & Villas, 185,2019-04-21 15:20:01.179085
Grand Caribe Belize Resort and Condominiums, 303,2019-04-21 15:20:01.179085
Almond Beach Resort at Jaguar Reef, 131,2019-04-21 15:20:01.179085
Villa Margarita at Jaguar Reef, 131,2019-04-21 15:20:01.179085
Mata Rocks Beachfront Hotel, 132,2019-04-21 15:20:01.179085
Belizean Dreams Resort, 474,2019-04-21 15:20:01.179085
The Lodge at Chaa Creek, 414,2019-04-21 15:20:01.179085
Ramon's Village Resort, 223,2019-04-21 15:20:01.179085
Island Magic Beach Resort, 147,2019-04-21 15:20:01.179085
Radisson Fort George Hotel and Marina, 111,2019-04-21 15:20:01.179085
