hotel_name,url,price_per_night,timestamp
Titanic Deluxe Golf Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d4068937-Reviews-Titanic_Deluxe_Golf_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 269,2019-05-12 05:12:01.625361
Belconti Resort Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d580767-Reviews-Belconti_Resort_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 153,2019-05-12 05:12:01.625361
Gloria Serenity Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d663218-Reviews-Gloria_Serenity_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 476,2019-05-12 05:12:01.625361
Limak Arcadia Golf & Sport Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d507985-Reviews-Limak_Arcadia_Golf_Sport_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 280,2019-05-12 05:12:01.625361
Zeynep Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d498377-Reviews-Zeynep_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 118,2019-05-12 05:12:01.625361
Limak Atlantis Deluxe Resort & Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d501774-Reviews-Limak_Atlantis_Deluxe_Resort_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 202,2019-05-12 05:12:01.625361
Selectum Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d12233089-Reviews-Selectum_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 250,2019-05-12 05:12:01.625361
Ela Quality Resort Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d669799-Reviews-Ela_Quality_Resort_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 272,2019-05-12 05:12:01.625361
Innvista Hotels Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d10698999-Reviews-Innvista_Hotels_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 105,2019-05-12 05:12:01.625361
Crystal Tat Beach Golf Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d3350782-Reviews-Crystal_Tat_Beach_Golf_Resort_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 219,2019-05-12 05:12:01.625361
Letoonia Golf Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d304734-Reviews-Letoonia_Golf_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 186,2019-05-12 05:12:01.625361
Cornelia Diamond Golf Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d1073308-Reviews-Cornelia_Diamond_Golf_Resort_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 374,2019-05-12 05:12:01.625361
Spice Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d665801-Reviews-Spice_Hotel_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 226,2019-05-12 05:12:01.625361
Kaya Palazzo Golf Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d4591332-Reviews-Kaya_Palazzo_Golf_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 320,2019-05-12 05:12:01.625361
Gural Premier Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d2152362-Reviews-Gural_Premier_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 221,2019-05-12 05:12:01.625361
IC Hotels Santai,http://www.tripadvisor.com/Hotel_Review-g312725-d518401-Reviews-IC_Hotels_Santai-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 194,2019-05-12 05:12:01.625361
The Land of Legends Kingdom Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d10124329-Reviews-The_Land_of_Legends_Kingdom_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 760,2019-05-12 05:12:01.625361
Adam & Eve,http://www.tripadvisor.com/Hotel_Review-g312725-d625934-Reviews-Adam_Eve-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 682,2019-05-12 05:12:01.625361
Sirene Belek Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d530500-Reviews-Sirene_Belek_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 500,2019-05-12 05:12:01.625361
Regnum Carya,http://www.tripadvisor.com/Hotel_Review-g312725-d5484934-Reviews-Regnum_Carya-Belek_Serik_District_Turkish_Mediterranean_Coast.html," 2,025",2019-05-12 05:12:01.625361
