hotel_name,price_per_night,timestamp
Valentine City Centre Guest House, 291,2019-04-26 06:20:01.519338
Travelodge Edinburgh Central Princes Street, 153,2019-04-26 06:20:01.519338
Travelodge Edinburgh Central, 164,2019-04-26 06:20:01.519338
Travelodge Edinburgh Central Waterloo Place Hotel, 186,2019-04-26 06:20:01.519338
The Principal Edinburgh George Street, 354,2019-04-26 06:20:01.519338
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-26 06:20:01.519338
The Scotsman Hotel, 313,2019-04-26 06:20:01.519338
"Radisson Blu Hotel, Edinburgh City Centre", 269,2019-04-26 06:20:01.519338
Travelodge Edinburgh Cameron Toll, 142,2019-04-26 06:20:01.519338
"Ten Hill Place, BW Premier Collection", 162,2019-04-26 06:20:01.519338
Apex Grassmarket Hotel, 224,2019-04-26 06:20:01.519338
Murrayfield Hotel and House, 162,2019-04-26 06:20:01.519338
Novotel Edinburgh Park, 78,2019-04-26 06:20:01.519338
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-26 06:20:01.519338
B+B Edinburgh, 362,2019-04-26 06:20:01.519338
The Balmoral Hotel, 329,2019-04-26 06:20:01.519338
Travelodge Edinburgh Central Queen Street, 153,2019-04-26 06:20:01.519338
Waldorf Astoria Edinburgh - The Caledonian, 316,2019-04-26 06:20:01.519338
Old Town Chambers, 249,2019-04-26 06:20:01.519338
The Edinburgh Grand, 315,2019-04-26 06:20:01.519338
Ibis Edinburgh Centre Royal Mile, 173,2019-04-26 06:20:01.519338
Ibis Edinburgh Centre South Bridge, 178,2019-04-26 06:20:01.519338
The Scotsman Hotel, 313,2019-04-26 06:20:01.519338
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-26 06:20:01.519338
Best Western Kings Manor Hotel, 120,2019-04-26 06:20:01.519338
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-26 06:20:01.519338
Holiday Inn Express Edinburgh - Leith Waterfront, 150,2019-04-26 06:20:01.519338
Apex Waterloo Place Hotel, 257,2019-04-26 06:20:01.519338
Courtyard by Marriott Edinburgh, 226,2019-04-26 06:20:01.519338
The Chester Residence, 499,2019-04-26 06:20:01.519338
Leonardo Boutique Hotel Simpson Edinburgh,0,2019-04-26 06:20:01.519338
Cityroomz Edinburgh, 138,2019-04-26 06:20:01.519338
