hotel_name,price_per_night,timestamp
Grand Hyatt Bali, 128,2019-04-25 01:20:01.025044
Nusa Dua Beach Hotel & Spa, 118,2019-04-25 01:20:01.025044
Novotel Bali Nusa Dua Hotel & Residences, 85,2019-04-25 01:20:01.025044
Melia Bali, 109,2019-04-25 01:20:01.025044
Mahogany Hotel, 37,2019-04-25 01:20:01.025044
Ayodya Resort Bali, 98,2019-04-25 01:20:01.025044
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 136,2019-04-25 01:20:01.025044
Courtyard Bali Nusa Dua Resort, 96,2019-04-25 01:20:01.025044
The Grand Bali Nusa Dua, 59,2019-04-25 01:20:01.025044
Hilton Bali Resort, 133,2019-04-25 01:20:01.025044
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-25 01:20:01.025044
Mulia Resort, 202,2019-04-25 01:20:01.025044
INAYA Putri Bali Resort, 117,2019-04-25 01:20:01.025044
Tanadewa Luxury Villas & Spa, 127,2019-04-25 01:20:01.025044
Marriott’s Bali Nusa Dua Gardens, 150,2019-04-25 01:20:01.025044
Bali Nusa Dua Hotel, 93,2019-04-25 01:20:01.025044
Amarterra Villas Bali Nusa Dua - MGallery Collection, 268,2019-04-25 01:20:01.025044
The Bale, 236,2019-04-25 01:20:01.025044
Puri Clinton Home Stay, 21,2019-04-25 01:20:01.025044
Kubu Garden, 33,2019-04-25 01:20:01.025044
Kayumanis Nusa Dua Private Villa & Spa, 315,2019-04-25 01:20:01.025044
Frangipani Homestay, 26,2019-04-25 01:20:01.025044
The St. Regis Bali Resort, 479,2019-04-25 01:20:01.025044
The Ritz-Carlton Bali, 527,2019-04-25 01:20:01.025044
The Mulia, 382,2019-04-25 01:20:01.025044
Aman Villas at Nusa Dua," 2,711",2019-04-25 01:20:01.025044
Mulia Villas, 451,2019-04-25 01:20:01.025044
Awarta Nusa Dua Luxury Villas & Spa, 399,2019-04-25 01:20:01.025044
"The Westin Resort Nusa Dua, Bali",0,2019-04-25 01:20:01.025044
Samabe Bali Suites & Villas,0,2019-04-25 01:20:01.025044
