hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 103,2019-04-27 00:20:01.539583
Hyatt Regency Cartagena, 131,2019-04-27 00:20:01.539583
Hotel Manglar 421, 24,2019-04-27 00:20:01.539583
Hotel Boutique Casa Isabel, 92,2019-04-27 00:20:01.539583
Hotel San Martin, 68,2019-04-27 00:20:01.539583
Sofitel Legend Santa Clara, 315,2019-04-27 00:20:01.539583
Conrad Cartagena by Hilton, 151,2019-04-27 00:20:01.539583
Hotel Almirante, 123,2019-04-27 00:20:01.539583
Hampton by Hilton Cartagena, 90,2019-04-27 00:20:01.539583
Hilton Cartagena, 141,2019-04-27 00:20:01.539583
Hotel Casa Lola, 124,2019-04-27 00:20:01.539583
InterContinental Cartagena De Indias, 140,2019-04-27 00:20:01.539583
Bastion Luxury Hotel, 261,2019-04-27 00:20:01.539583
Hotel Las Americas Torre del Mar, 155,2019-04-27 00:20:01.539583
Hotel Buenos Aires Avenida, 38,2019-04-27 00:20:01.539583
Allure Chocolat Hotel By Karisma, 151,2019-04-27 00:20:01.539583
Hotel Las Americas Casa de Playa, 130,2019-04-27 00:20:01.539583
Hotel Dann Cartagena, 101,2019-04-27 00:20:01.539583
Hotel Caribe By Faranda Grand, 133,2019-04-27 00:20:01.539583
Hotel Casa Gloria, 72,2019-04-27 00:20:01.539583
Hotel Boutique las Carretas, 104,2019-04-27 00:20:01.539583
Estelar Cartagena de Indias Hotel & Convention Center, 129,2019-04-27 00:20:01.539583
Casa Bustamante Hotel Boutique, 77,2019-04-27 00:20:01.539583
Hotel Casa del Arzobispado, 212,2019-04-27 00:20:01.539583
Varanasi Hotel Boutique, 69,2019-04-27 00:20:01.539583
Hotel Pueblito Playa, 43,2019-04-27 00:20:01.539583
Holiday Inn Cartagena Morros, 103,2019-04-27 00:20:01.539583
Allure Canela, 101,2019-04-27 00:20:01.539583
Viajero Cartagena Hostel,0,2019-04-27 00:20:01.539583
Holiday Inn Express Cartagena Bocagrande,0,2019-04-27 00:20:01.539583
Bantu Hotel By Faranda Boutique, 180,2019-04-27 00:20:01.539583
