hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-19 19:00:17.630963
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-19 19:00:17.630963
Somerset Inn, 69,2019-04-19 19:00:17.630963
Hotel Octave, 113,2019-04-19 19:00:17.630963
The Somerset Hotel, 130,2019-04-19 19:00:17.630963
Sala Boutique Hotel, 121,2019-04-19 19:00:17.630963
Samann Grand, 137,2019-04-19 19:00:17.630963
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-19 19:00:17.630963
The Avenue and Spa, 46,2019-04-19 19:00:17.630963
Hotel Unima Grand, 72,2019-04-19 19:00:17.630963
Champa Central Hotel, 93,2019-04-19 19:00:17.630963
Surf View Raalhugandu, 87,2019-04-19 19:00:17.630963
Novina, 53,2019-04-19 19:00:17.630963
The Beehive, 77,2019-04-19 19:00:17.630963
The Melrose Hotel, 49,2019-04-19 19:00:17.630963
Vinorva Maldives, 54,2019-04-19 19:00:17.630963
Athiriveli, 51,2019-04-19 19:00:17.630963
LVIS boutique, 109,2019-04-19 19:00:17.630963
Maagiri Hotel, 188,2019-04-19 19:00:17.630963
Paralian Hulhumale, 100,2019-04-19 19:00:17.630963
House Clover, 75,2019-04-19 19:00:17.630963
City King, 62,2019-04-19 19:00:17.630963
Skai Lodge, 76,2019-04-19 19:00:17.630963
Six in One, 81,2019-04-19 19:00:17.630963
The Park House, 59,2019-04-19 19:00:17.630963
Mookai Suites, 104,2019-04-19 19:00:17.630963
Marble Hotel, 77,2019-04-19 19:00:17.630963
Coral Hotel & Spa, 43,2019-04-19 19:00:17.630963
Mookai Hotel, 89,2019-04-19 19:00:17.630963
Kaani Lodge, 47,2019-04-19 19:00:17.630963
Heritance Aarah," 1,364",2019-04-19 19:00:17.630963
