hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 483,2019-04-26 15:20:01.445184
LUX* Belle Mare, 356,2019-04-26 15:20:01.445184
Seapoint Boutique Hotel, 245,2019-04-26 15:20:01.445184
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-26 15:20:01.445184
Anelia Resort & Spa, 152,2019-04-26 15:20:01.445184
LUX* Le Morne, 430,2019-04-26 15:20:01.445184
L'Oiseau de L'Ocean, 55,2019-04-26 15:20:01.445184
SeaSense Boutique Hotel, 122,2019-04-26 15:20:01.445184
LUX* Grand Gaube, 284,2019-04-26 15:20:01.445184
The Residence Mauritius, 187,2019-04-26 15:20:01.445184
Merville Beach Hotel, 134,2019-04-26 15:20:01.445184
Sands Suites Resort & Spa, 232,2019-04-26 15:20:01.445184
Tropical Attitude, 102,2019-04-26 15:20:01.445184
Zilwa Attitude, 164,2019-04-26 15:20:01.445184
Outrigger Mauritius Beach Resort, 163,2019-04-26 15:20:01.445184
Le Suffren Hotel & Marina, 171,2019-04-26 15:20:01.445184
InterContinental Mauritius Resort Balaclava Fort, 366,2019-04-26 15:20:01.445184
Sugar Beach Mauritius, 190,2019-04-26 15:20:01.445184
Long Beach Mauritius, 402,2019-04-26 15:20:01.445184
Hilton Mauritius Resort & Spa, 245,2019-04-26 15:20:01.445184
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-26 15:20:01.445184
The Bay, 150,2019-04-26 15:20:01.445184
Hotel Riu Le Morne, 210,2019-04-26 15:20:01.445184
Coral Azur Beach Resort, 164,2019-04-26 15:20:01.445184
La Pirogue Mauritius, 378,2019-04-26 15:20:01.445184
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-26 15:20:01.445184
Solana Beach, 82,2019-04-26 15:20:01.445184
Coin de Mire Attitude, 69,2019-04-26 15:20:01.445184
Trou Aux Biches Beachcomber Golf Resort & Spa, 498,2019-04-26 15:20:01.445184
Pereybere Hotel & Spa, 570,2019-04-26 15:20:01.445184
Salt of Palmar,0,2019-04-26 15:20:01.445184
Ambre A Sun Resort,0,2019-04-26 15:20:01.445184
