hotel_name,price_per_night,timestamp
Ramon's Village Resort, 223,2019-04-21 13:20:01.687183
Island Magic Beach Resort, 147,2019-04-21 13:20:01.687183
SunBreeze Hotel, 163,2019-04-21 13:20:01.687183
Radisson Fort George Hotel and Marina, 111,2019-04-21 13:20:01.687183
Belize Ocean Club, 192,2019-04-21 13:20:01.687183
Maya Beach Hotel,0,2019-04-21 13:20:01.687183
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 99,2019-04-21 13:20:01.687183
San Ignacio Resort Hotel, 142,2019-04-21 13:20:01.687183
Ocean Tide Beach Resort, 84,2019-04-21 13:20:01.687183
Hotel del Rio, 59,2019-04-21 13:20:01.687183
Sleeping Giant Rainforest Lodge, 131,2019-04-21 13:20:01.687183
Sapphire Beach Resort, 122,2019-04-21 13:20:01.687183
Pedro's Hotel, 55,2019-04-21 13:20:01.687183
The Lodge at Jaguar Reef, 131,2019-04-21 13:20:01.687183
Green Parrot Beach Houses & Resort, 117,2019-04-21 13:20:01.687183
Black Orchid Resort, 101,2019-04-21 13:20:01.687183
Robert's Grove Beach Resort, 177,2019-04-21 13:20:01.687183
Pelican Reef Villas Resort, 326,2019-04-21 13:20:01.687183
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-21 13:20:01.687183
Las Terrazas Resort, 232,2019-04-21 13:20:01.687183
Paradise Vacation Hotel, 80,2019-04-21 13:20:01.687183
De Real Macaw, 60,2019-04-21 13:20:01.687183
Chabil Mar, 301,2019-04-21 13:20:01.687183
Laru Beya Resort & Villas,0,2019-04-21 13:20:01.687183
Grand Caribe Belize Resort and Condominiums, 303,2019-04-21 13:20:01.687183
Almond Beach Resort at Jaguar Reef, 131,2019-04-21 13:20:01.687183
Villa Margarita at Jaguar Reef, 131,2019-04-21 13:20:01.687183
Belizean Dreams Resort, 474,2019-04-21 13:20:01.687183
The Lodge at Chaa Creek, 414,2019-04-21 13:20:01.687183
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton",0,2019-04-21 13:20:01.687183
