hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-28 07:20:01.664104
"The Westin Resort Nusa Dua, Bali", 133,2019-04-28 07:20:01.664104
Grand Hyatt Bali, 127,2019-04-28 07:20:01.664104
Ayodya Resort Bali, 90,2019-04-28 07:20:01.664104
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 133,2019-04-28 07:20:01.664104
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-28 07:20:01.664104
Melia Bali, 99,2019-04-28 07:20:01.664104
Nusa Dua Beach Hotel & Spa, 118,2019-04-28 07:20:01.664104
The Bale, 279,2019-04-28 07:20:01.664104
The Grand Bali Nusa Dua, 76,2019-04-28 07:20:01.664104
Bali Nusa Dua Hotel, 92,2019-04-28 07:20:01.664104
Hilton Bali Resort, 132,2019-04-28 07:20:01.664104
Frangipani Homestay, 23,2019-04-28 07:20:01.664104
Mulia Resort, 199,2019-04-28 07:20:01.664104
Kayumanis Nusa Dua Private Villa & Spa, 313,2019-04-28 07:20:01.664104
Tanadewa Luxury Villas & Spa, 126,2019-04-28 07:20:01.664104
Mahogany Hotel, 37,2019-04-28 07:20:01.664104
Amarterra Villas Bali Nusa Dua - MGallery Collection, 262,2019-04-28 07:20:01.664104
Courtyard Bali Nusa Dua Resort, 95,2019-04-28 07:20:01.664104
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-28 07:20:01.664104
Samabe Bali Suites & Villas, 351,2019-04-28 07:20:01.664104
Marriott’s Bali Nusa Dua Gardens, 181,2019-04-28 07:20:01.664104
The Mulia, 377,2019-04-28 07:20:01.664104
Puri Clinton Home Stay, 21,2019-04-28 07:20:01.664104
Kubu Garden, 33,2019-04-28 07:20:01.664104
Vinila Nusa Dua, 279,2019-04-28 07:20:01.664104
The St. Regis Bali Resort, 472,2019-04-28 07:20:01.664104
The Ritz-Carlton Bali, 519,2019-04-28 07:20:01.664104
Mulia Villas, 445,2019-04-28 07:20:01.664104
Awarta Nusa Dua Luxury Villas & Spa, 392,2019-04-28 07:20:01.664104
