hotel_name,price_per_night,timestamp
Casa Cochera del Gobernador, 244,2019-04-24 06:20:01.206098
Hotel Boutique Casa Isabel, 94,2019-04-24 06:20:01.206098
Hotel Manglar 421, 24,2019-04-24 06:20:01.206098
Hyatt Regency Cartagena, 131,2019-04-24 06:20:01.206098
Hotel San Martin, 62,2019-04-24 06:20:01.206098
Bastion Luxury Hotel, 264,2019-04-24 06:20:01.206098
Alfiz Hotel, 157,2019-04-24 06:20:01.206098
Hotel San Felipe Plaza, 41,2019-04-24 06:20:01.206098
Les Lezards Bed & Breakfast, 92,2019-04-24 06:20:01.206098
Hotel Pueblito Playa, 44,2019-04-24 06:20:01.206098
Bourbon St Hostal Boutique, 29,2019-04-24 06:20:01.206098
InterContinental Cartagena De Indias, 140,2019-04-24 06:20:01.206098
Holiday Inn Cartagena Morros, 103,2019-04-24 06:20:01.206098
Alfiz Hotel, 157,2019-04-24 06:20:01.206098
Viajero Cartagena Hostel, 53,2019-04-24 06:20:01.206098
Hampton by Hilton Cartagena,0,2019-04-24 06:20:01.206098
Hotel Casa Alejandria,0,2019-04-24 06:20:01.206098
The Clock Hostel And Suites,0,2019-04-24 06:20:01.206098
Hotel Casa Lola,0,2019-04-24 06:20:01.206098
Life is Good Cartagena,0,2019-04-24 06:20:01.206098
Sofitel Legend Santa Clara,0,2019-04-24 06:20:01.206098
Allure Chocolat Hotel By Karisma,0,2019-04-24 06:20:01.206098
Hotel Casa del Arzobispado,0,2019-04-24 06:20:01.206098
Hotel Boutique las Carretas,0,2019-04-24 06:20:01.206098
Casa Bustamante Hotel Boutique,0,2019-04-24 06:20:01.206098
Tcherassi Hotel + Spa,0,2019-04-24 06:20:01.206098
Hotel Almirante,0,2019-04-24 06:20:01.206098
Hotel Buenos Aires Avenida, 38,2019-04-24 06:20:01.206098
Ananda Hotel Boutique,0,2019-04-24 06:20:01.206098
Hostal Santo Domingo Vidal,0,2019-04-24 06:20:01.206098
Conrad Cartagena by Hilton,0,2019-04-24 06:20:01.206098
Hotel Casa San Agustin,0,2019-04-24 06:20:01.206098
