hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 176,2019-04-22 18:20:01.346602
Windjammer Landing Villa Beach Resort, 160,2019-04-22 18:20:01.346602
Coco Palm Resort, 104,2019-04-22 18:20:01.346602
St. James's Club Morgan Bay, 404,2019-04-22 18:20:01.346602
La Haut Resort, 114,2019-04-22 18:20:01.346602
Hummingbird Beach Resort, 167,2019-04-22 18:20:01.346602
Anse Chastanet, 482,2019-04-22 18:20:01.346602
Fond Doux Plantation & Resort, 176,2019-04-22 18:20:01.346602
Villa Beach Cottages, 258,2019-04-22 18:20:01.346602
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-22 18:20:01.346602
Anse Chastanet, 482,2019-04-22 18:20:01.346602
Marigot Bay Resort and Marina, 372,2019-04-22 18:20:01.346602
Cap Maison, 429,2019-04-22 18:20:01.346602
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-22 18:20:01.346602
Boucan by Hotel Chocolat, 249,2019-04-22 18:20:01.346602
Bay Gardens Beach Resort, 300,2019-04-22 18:20:01.346602
Ti Kaye Resort & Spa, 170,2019-04-22 18:20:01.346602
Bay Gardens Hotel, 113,2019-04-22 18:20:01.346602
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-22 18:20:01.346602
The Ginger Lily Hotel, 107,2019-04-22 18:20:01.346602
Bay Gardens Inn, 106,2019-04-22 18:20:01.346602
Calabash Cove Resort and Spa, 354,2019-04-22 18:20:01.346602
Bel Jou Hotel, 248,2019-04-22 18:20:01.346602
Tet Rouge Resort, 283,2019-04-22 18:20:01.346602
Oasis Marigot, 177,2019-04-22 18:20:01.346602
Jade Mountain Resort," 1,299",2019-04-22 18:20:01.346602
"Sugar Beach, A Viceroy Resort", 806,2019-04-22 18:20:01.346602
Ladera Resort, 689,2019-04-22 18:20:01.346602
The Landings Resort & Spa, 566,2019-04-22 18:20:01.346602
Stonefield Villa Resort, 579,2019-04-22 18:20:01.346602
Royalton Saint Lucia, 984,2019-04-22 18:20:01.346602
East Winds, 705,2019-04-22 18:20:01.346602
