hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-26 20:20:01.443128
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-26 20:20:01.443128
Anelia Resort & Spa, 152,2019-04-26 20:20:01.443128
LUX* Grand Gaube, 284,2019-04-26 20:20:01.443128
The Residence Mauritius, 187,2019-04-26 20:20:01.443128
Merville Beach Hotel, 134,2019-04-26 20:20:01.443128
Sands Suites Resort & Spa, 232,2019-04-26 20:20:01.443128
Salt of Palmar, 214,2019-04-26 20:20:01.443128
Zilwa Attitude, 174,2019-04-26 20:20:01.443128
Outrigger Mauritius Beach Resort, 163,2019-04-26 20:20:01.443128
Tropical Attitude, 92,2019-04-26 20:20:01.443128
The Bay, 150,2019-04-26 20:20:01.443128
Sugar Beach Mauritius, 189,2019-04-26 20:20:01.443128
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-26 20:20:01.443128
Hotel Riu Le Morne, 262,2019-04-26 20:20:01.443128
Coral Azur Beach Resort, 164,2019-04-26 20:20:01.443128
Le Suffren Hotel & Marina, 171,2019-04-26 20:20:01.443128
Ambre A Sun Resort, 404,2019-04-26 20:20:01.443128
La Pirogue Mauritius, 378,2019-04-26 20:20:01.443128
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-26 20:20:01.443128
Coin de Mire Attitude, 69,2019-04-26 20:20:01.443128
L'Oiseau de L'Ocean, 55,2019-04-26 20:20:01.443128
LUX* Le Morne, 430,2019-04-26 20:20:01.443128
Trou Aux Biches Beachcomber Golf Resort & Spa, 498,2019-04-26 20:20:01.443128
InterContinental Mauritius Resort Balaclava Fort, 482,2019-04-26 20:20:01.443128
Seapoint Boutique Hotel,0,2019-04-26 20:20:01.443128
SeaSense Boutique Hotel,0,2019-04-26 20:20:01.443128
Long Beach Mauritius, 402,2019-04-26 20:20:01.443128
Hilton Mauritius Resort & Spa,0,2019-04-26 20:20:01.443128
Solana Beach, 82,2019-04-26 20:20:01.443128
