hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 341,2019-04-25 03:20:01.755967
A Place in the Sun Garden Hotel, 181,2019-04-25 03:20:01.755967
7 Springs Inn & Suites, 203,2019-04-25 03:20:01.755967
Hilton Palm Springs, 282,2019-04-25 03:20:01.755967
Oasis Villa Resort, 254,2019-04-25 03:20:01.755967
The Westcott, 286,2019-04-25 03:20:01.755967
Korakia Pensione, 425,2019-04-25 03:20:01.755967
The Rossi Hotel, 254,2019-04-25 03:20:01.755967
The Palm Springs Hotel, 407,2019-04-25 03:20:01.755967
Ace Hotel & Swim Club, 483,2019-04-25 03:20:01.755967
"Triada Palm Springs, Autograph Collection", 489,2019-04-25 03:20:01.755967
Kimpton Rowan Palm Springs Hotel, 484,2019-04-25 03:20:01.755967
Quality Inn Palm Springs Downtown, 162,2019-04-25 03:20:01.755967
Vagabond Inn Palm Springs, 125,2019-04-25 03:20:01.755967
Infusion Beach Club, 160,2019-04-25 03:20:01.755967
Courtyard by Marriott Palm Springs, 377,2019-04-25 03:20:01.755967
The Saguaro Palm Springs, 341,2019-04-25 03:20:01.755967
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 03:20:01.755967
Best Western Plus Las Brisas Hotel, 275,2019-04-25 03:20:01.755967
Hotel ZOSO, 234,2019-04-25 03:20:01.755967
The Weekend, 587,2019-04-25 03:20:01.755967
Villa Royale, 398,2019-04-25 03:20:01.755967
Desert Isle of Palm Springs, 346,2019-04-25 03:20:01.755967
L'Horizon Resort & Spa, 698,2019-04-25 03:20:01.755967
Palm Canyon Resort & Spa,0,2019-04-25 03:20:01.755967
Best Western Inn at Palm Springs,0,2019-04-25 03:20:01.755967
Palm Mountain Resort & Spa,0,2019-04-25 03:20:01.755967
Days Inn by Wyndham Palm Springs,0,2019-04-25 03:20:01.755967
Motel 6 Palm Springs Downtown,0,2019-04-25 03:20:01.755967
Marquis Villas Resort,0,2019-04-25 03:20:01.755967
Knights Inn Palm Springs,0,2019-04-25 03:20:01.755967
