hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 203,2019-04-29 21:20:01.927742
Ace Hotel & Swim Club, 491,2019-04-29 21:20:01.927742
Hilton Palm Springs, 282,2019-04-29 21:20:01.927742
Kimpton Rowan Palm Springs Hotel, 483,2019-04-29 21:20:01.927742
The Palm Springs Hotel, 386,2019-04-29 21:20:01.927742
Little Paradise Hotel, 261,2019-04-29 21:20:01.927742
Oasis Villa Resort, 222,2019-04-29 21:20:01.927742
A Place in the Sun Garden Hotel, 181,2019-04-29 21:20:01.927742
Korakia Pensione, 498,2019-04-29 21:20:01.927742
"Triada Palm Springs, Autograph Collection", 335,2019-04-29 21:20:01.927742
East Canyon Hotel and Spa, 254,2019-04-29 21:20:01.927742
The Westcott, 336,2019-04-29 21:20:01.927742
The Rossi Hotel, 254,2019-04-29 21:20:01.927742
Best Western Plus Las Brisas Hotel, 275,2019-04-29 21:20:01.927742
Courtyard by Marriott Palm Springs, 386,2019-04-29 21:20:01.927742
Desert Isle of Palm Springs, 346,2019-04-29 21:20:01.927742
L'Horizon Resort & Spa,0,2019-04-29 21:20:01.927742
Andreas Hotel & Spa,0,2019-04-29 21:20:01.927742
Ingleside Inn,0,2019-04-29 21:20:01.927742
Avalon Hotel and Bungalows Palm Springs,0,2019-04-29 21:20:01.927742
Hotel California,0,2019-04-29 21:20:01.927742
Holiday House,0,2019-04-29 21:20:01.927742
Skylark Hotel,0,2019-04-29 21:20:01.927742
Casa Cody,0,2019-04-29 21:20:01.927742
Colony Palms Hotel,0,2019-04-29 21:20:01.927742
Del Marcos Hotel,0,2019-04-29 21:20:01.927742
ARRIVE Palm Springs,0,2019-04-29 21:20:01.927742
Desert Riviera Hotel,0,2019-04-29 21:20:01.927742
Alcazar Palm Springs,0,2019-04-29 21:20:01.927742
La Maison Hotel,0,2019-04-29 21:20:01.927742
