hotel_name,price_per_night,timestamp
Ladera Resort, 689,2019-04-22 13:20:01.709679
Windjammer Landing Villa Beach Resort, 160,2019-04-22 13:20:01.709679
Coco Palm Resort, 104,2019-04-22 13:20:01.709679
St. James's Club Morgan Bay, 414,2019-04-22 13:20:01.709679
La Haut Resort, 114,2019-04-22 13:20:01.709679
Hummingbird Beach Resort, 167,2019-04-22 13:20:01.709679
Anse Chastanet, 482,2019-04-22 13:20:01.709679
Fond Doux Plantation & Resort, 294,2019-04-22 13:20:01.709679
Villa Beach Cottages, 258,2019-04-22 13:20:01.709679
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-22 13:20:01.709679
Anse Chastanet, 482,2019-04-22 13:20:01.709679
Stonefield Villa Resort, 434,2019-04-22 13:20:01.709679
Marigot Bay Resort and Marina, 372,2019-04-22 13:20:01.709679
Cap Maison, 429,2019-04-22 13:20:01.709679
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-22 13:20:01.709679
Boucan by Hotel Chocolat, 249,2019-04-22 13:20:01.709679
Bay Gardens Beach Resort, 300,2019-04-22 13:20:01.709679
Ti Kaye Resort & Spa, 170,2019-04-22 13:20:01.709679
Bay Gardens Hotel, 113,2019-04-22 13:20:01.709679
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-22 13:20:01.709679
Bel Jou Hotel, 248,2019-04-22 13:20:01.709679
The Ginger Lily Hotel, 107,2019-04-22 13:20:01.709679
Bay Gardens Inn, 106,2019-04-22 13:20:01.709679
Calabash Cove Resort and Spa, 332,2019-04-22 13:20:01.709679
Tet Rouge Resort, 283,2019-04-22 13:20:01.709679
Oasis Marigot, 177,2019-04-22 13:20:01.709679
Jade Mountain Resort," 1,299",2019-04-22 13:20:01.709679
"Sugar Beach, A Viceroy Resort", 806,2019-04-22 13:20:01.709679
Ladera Resort, 689,2019-04-22 13:20:01.709679
The Landings Resort & Spa, 566,2019-04-22 13:20:01.709679
Royalton Saint Lucia, 984,2019-04-22 13:20:01.709679
East Winds, 705,2019-04-22 13:20:01.709679
