hotel_name,price_per_night,timestamp
Hyatt Regency Cartagena,0,2019-04-20 19:20:01.795147
Hotel San Martin,0,2019-04-20 19:20:01.795147
Hotel Boutique Casa Isabel,0,2019-04-20 19:20:01.795147
Sofitel Legend Santa Clara,0,2019-04-20 19:20:01.795147
Hampton by Hilton Cartagena,0,2019-04-20 19:20:01.795147
Conrad Cartagena by Hilton,0,2019-04-20 19:20:01.795147
Hotel Almirante,0,2019-04-20 19:20:01.795147
Viajero Cartagena Hostel,0,2019-04-20 19:20:01.795147
Bastion Luxury Hotel, 265,2019-04-20 19:20:01.795147
InterContinental Cartagena De Indias,0,2019-04-20 19:20:01.795147
Hotel Dann Cartagena,0,2019-04-20 19:20:01.795147
Hotel Las Americas Torre del Mar,0,2019-04-20 19:20:01.795147
Holiday Inn Express Cartagena Bocagrande,0,2019-04-20 19:20:01.795147
Playa Club Hotel,0,2019-04-20 19:20:01.795147
Hilton Cartagena,0,2019-04-20 19:20:01.795147
Hotel Buenos Aires Avenida,0,2019-04-20 19:20:01.795147
Hotel Caribe By Faranda Grand,0,2019-04-20 19:20:01.795147
Hotel Casa Lola,0,2019-04-20 19:20:01.795147
Allure Chocolat Hotel By Karisma,0,2019-04-20 19:20:01.795147
Varanasi Hotel Boutique,0,2019-04-20 19:20:01.795147
Hotel Las Americas Casa de Playa,0,2019-04-20 19:20:01.795147
Estelar Cartagena de Indias Hotel & Convention Center,0,2019-04-20 19:20:01.795147
Holiday Inn Cartagena Morros,0,2019-04-20 19:20:01.795147
Hotel Casa del Arzobispado,0,2019-04-20 19:20:01.795147
Hotel Charleston Santa Teresa, 267,2019-04-20 19:20:01.795147
Hotel Pueblito Playa,0,2019-04-20 19:20:01.795147
Bourbon St Hostal Boutique,0,2019-04-20 19:20:01.795147
Casa Bustamante Hotel Boutique,0,2019-04-20 19:20:01.795147
Casa La Fe - a Kali Hotel,0,2019-04-20 19:20:01.795147
Ananda Hotel Boutique,0,2019-04-20 19:20:01.795147
