hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 203,2019-04-25 19:20:01.103383
Ace Hotel & Swim Club, 493,2019-04-25 19:20:01.103383
Hilton Palm Springs, 281,2019-04-25 19:20:01.103383
Kimpton Rowan Palm Springs Hotel, 482,2019-04-25 19:20:01.103383
The Palm Springs Hotel, 407,2019-04-25 19:20:01.103383
Oasis Villa Resort, 253,2019-04-25 19:20:01.103383
A Place in the Sun Garden Hotel, 181,2019-04-25 19:20:01.103383
Korakia Pensione, 423,2019-04-25 19:20:01.103383
"Triada Palm Springs, Autograph Collection", 489,2019-04-25 19:20:01.103383
The Westcott, 285,2019-04-25 19:20:01.103383
The Rossi Hotel, 254,2019-04-25 19:20:01.103383
The Saguaro Palm Springs, 340,2019-04-25 19:20:01.103383
Best Western Plus Las Brisas Hotel, 275,2019-04-25 19:20:01.103383
Palm Canyon Resort & Spa, 240,2019-04-25 19:20:01.103383
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 19:20:01.103383
Quality Inn Palm Springs Downtown, 162,2019-04-25 19:20:01.103383
Palm Mountain Resort & Spa, 153,2019-04-25 19:20:01.103383
Infusion Beach Club, 160,2019-04-25 19:20:01.103383
Best Western Inn at Palm Springs, 130,2019-04-25 19:20:01.103383
Courtyard by Marriott Palm Springs, 377,2019-04-25 19:20:01.103383
Villa Royale, 450,2019-04-25 19:20:01.103383
Desert Isle of Palm Springs, 346,2019-04-25 19:20:01.103383
The Weekend, 587,2019-04-25 19:20:01.103383
L'Horizon Resort & Spa, 699,2019-04-25 19:20:01.103383
Vagabond Inn Palm Springs,0,2019-04-25 19:20:01.103383
Hotel ZOSO,0,2019-04-25 19:20:01.103383
Motel 6 Palm Springs Downtown,0,2019-04-25 19:20:01.103383
Days Inn by Wyndham Palm Springs,0,2019-04-25 19:20:01.103383
Marquis Villas Resort,0,2019-04-25 19:20:01.103383
Knights Inn Palm Springs,0,2019-04-25 19:20:01.103383
