hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 86,2019-04-19 07:05:01.374901
Somerset Inn, 69,2019-04-19 07:05:01.374901
The Somerset Hotel, 129,2019-04-19 07:05:01.374901
Sala Boutique Hotel, 120,2019-04-19 07:05:01.374901
Samann Grand, 136,2019-04-19 07:05:01.374901
"Hotel Jen Male, Maldives by Shangri-La", 184,2019-04-19 07:05:01.374901
The Avenue and Spa, 46,2019-04-19 07:05:01.374901
Hotel Unima Grand, 68,2019-04-19 07:05:01.374901
Surf View Raalhugandu, 86,2019-04-19 07:05:01.374901
Novina, 53,2019-04-19 07:05:01.374901
The Beehive, 91,2019-04-19 07:05:01.374901
The Melrose Hotel, 49,2019-04-19 07:05:01.374901
LVIS boutique, 109,2019-04-19 07:05:01.374901
Maagiri Hotel, 174,2019-04-19 07:05:01.374901
House Clover, 75,2019-04-19 07:05:01.374901
City King, 62,2019-04-19 07:05:01.374901
Skai Lodge, 76,2019-04-19 07:05:01.374901
The Park House, 59,2019-04-19 07:05:01.374901
Mookai Hotel, 89,2019-04-19 07:05:01.374901
Kaani Lodge, 47,2019-04-19 07:05:01.374901
Moodhu Surf House, 60,2019-04-19 07:05:01.374901
Centara Ras Fushi Resort & Spa Maldives, 625,2019-04-19 07:05:01.374901
Heritance Aarah," 1,364",2019-04-19 07:05:01.374901
Hotel Octave,0,2019-04-19 07:05:01.374901
Champa Central Hotel,0,2019-04-19 07:05:01.374901
Vinorva Maldives,0,2019-04-19 07:05:01.374901
Athiriveli,0,2019-04-19 07:05:01.374901
Paralian Hulhumale,0,2019-04-19 07:05:01.374901
Six in One,0,2019-04-19 07:05:01.374901
Mookai Suites,0,2019-04-19 07:05:01.374901
Marble Hotel,0,2019-04-19 07:05:01.374901
