hotel_name,price_per_night,timestamp
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-24 22:20:01.042168
Travelodge Edinburgh Central Princes Street, 153,2019-04-24 22:20:01.042168
Best Western Kings Manor Hotel, 120,2019-04-24 22:20:01.042168
Waldorf Astoria Edinburgh - The Caledonian, 317,2019-04-24 22:20:01.042168
The Balmoral Hotel, 297,2019-04-24 22:20:01.042168
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-24 22:20:01.042168
The Scotsman Hotel, 314,2019-04-24 22:20:01.042168
"Radisson Blu Hotel, Edinburgh City Centre",0,2019-04-24 22:20:01.042168
The Principal Edinburgh George Street, 354,2019-04-24 22:20:01.042168
DoubleTree by Hilton Hotel Edinburgh City Centre, 233,2019-04-24 22:20:01.042168
Hilton Edinburgh Carlton, 233,2019-04-24 22:20:01.042168
Novotel Edinburgh Centre, 198,2019-04-24 22:20:01.042168
Courtyard by Marriott Edinburgh, 227,2019-04-24 22:20:01.042168
Old Town Chambers, 249,2019-04-24 22:20:01.042168
The Edinburgh Grand, 316,2019-04-24 22:20:01.042168
The Chester Residence, 500,2019-04-24 22:20:01.042168
B+B Edinburgh, 363,2019-04-24 22:20:01.042168
Apex Waterloo Place Hotel, 258,2019-04-24 22:20:01.042168
Novotel Edinburgh Park,0,2019-04-24 22:20:01.042168
Murrayfield Hotel and House,0,2019-04-24 22:20:01.042168
Ibis Edinburgh Centre Royal Mile, 155,2019-04-24 22:20:01.042168
Leonardo Boutique Hotel Simpson Edinburgh,0,2019-04-24 22:20:01.042168
Ibis Edinburgh Centre South Bridge,0,2019-04-24 22:20:01.042168
Aparthotel Adagio Edinburgh Royal Mile,0,2019-04-24 22:20:01.042168
Apex Grassmarket Hotel,0,2019-04-24 22:20:01.042168
Travelodge Edinburgh Central Queen Street, 153,2019-04-24 22:20:01.042168
Travelodge Edinburgh Central Waterloo Place Hotel,0,2019-04-24 22:20:01.042168
Holiday Inn Express Edinburgh - Leith Waterfront,0,2019-04-24 22:20:01.042168
Travelodge Edinburgh Cameron Toll, 142,2019-04-24 22:20:01.042168
"Ten Hill Place, BW Premier Collection",0,2019-04-24 22:20:01.042168
