hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-20 19:20:01.795147
Somerset Inn, 69,2019-04-20 19:20:01.795147
Hotel Octave, 201,2019-04-20 19:20:01.795147
The Somerset Hotel, 130,2019-04-20 19:20:01.795147
Sala Boutique Hotel, 121,2019-04-20 19:20:01.795147
Samann Grand, 137,2019-04-20 19:20:01.795147
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-20 19:20:01.795147
The Avenue and Spa, 45,2019-04-20 19:20:01.795147
Hotel Unima Grand, 72,2019-04-20 19:20:01.795147
Champa Central Hotel, 93,2019-04-20 19:20:01.795147
Surf View Raalhugandu, 87,2019-04-20 19:20:01.795147
Novina, 53,2019-04-20 19:20:01.795147
The Beehive, 76,2019-04-20 19:20:01.795147
The Melrose Hotel, 49,2019-04-20 19:20:01.795147
Vinorva Maldives, 54,2019-04-20 19:20:01.795147
Athiriveli, 51,2019-04-20 19:20:01.795147
LVIS boutique, 109,2019-04-20 19:20:01.795147
Maagiri Hotel, 188,2019-04-20 19:20:01.795147
Paralian Hulhumale, 100,2019-04-20 19:20:01.795147
House Clover, 75,2019-04-20 19:20:01.795147
City King, 61,2019-04-20 19:20:01.795147
Skai Lodge, 76,2019-04-20 19:20:01.795147
Six in One, 81,2019-04-20 19:20:01.795147
Mookai Suites, 104,2019-04-20 19:20:01.795147
Marble Hotel, 77,2019-04-20 19:20:01.795147
Coral Hotel & Spa, 42,2019-04-20 19:20:01.795147
Mookai Hotel, 89,2019-04-20 19:20:01.795147
Kaani Lodge, 47,2019-04-20 19:20:01.795147
Heritance Aarah," 1,364",2019-04-20 19:20:01.795147
Moodhu Surf House,0,2019-04-20 19:20:01.795147
