hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-25 05:20:01.629556
"The Westin Resort Nusa Dua, Bali", 134,2019-04-25 05:20:01.629556
Ayodya Resort Bali, 98,2019-04-25 05:20:01.629556
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-25 05:20:01.629556
The Grand Bali Nusa Dua, 76,2019-04-25 05:20:01.629556
Hilton Bali Resort, 133,2019-04-25 05:20:01.629556
Courtyard Bali Nusa Dua Resort, 96,2019-04-25 05:20:01.629556
The Bale, 283,2019-04-25 05:20:01.629556
Mulia Resort, 202,2019-04-25 05:20:01.629556
Samabe Bali Suites & Villas, 355,2019-04-25 05:20:01.629556
The Ritz-Carlton Bali, 527,2019-04-25 05:20:01.629556
The St. Regis Bali Resort, 479,2019-04-25 05:20:01.629556
The Mulia, 382,2019-04-25 05:20:01.629556
Mulia Villas, 451,2019-04-25 05:20:01.629556
Grand Hyatt Bali,0,2019-04-25 05:20:01.629556
Melia Bali,0,2019-04-25 05:20:01.629556
Nusa Dua Beach Hotel & Spa,0,2019-04-25 05:20:01.629556
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali",0,2019-04-25 05:20:01.629556
Mahogany Hotel,0,2019-04-25 05:20:01.629556
Bali Nusa Dua Hotel,0,2019-04-25 05:20:01.629556
Tanadewa Luxury Villas & Spa,0,2019-04-25 05:20:01.629556
Novotel Bali Nusa Dua Hotel & Residences,0,2019-04-25 05:20:01.629556
Amarterra Villas Bali Nusa Dua - MGallery Collection,0,2019-04-25 05:20:01.629556
Marriott’s Bali Nusa Dua Gardens,0,2019-04-25 05:20:01.629556
Kayumanis Nusa Dua Private Villa & Spa,0,2019-04-25 05:20:01.629556
Frangipani Homestay,0,2019-04-25 05:20:01.629556
Puri Clinton Home Stay,0,2019-04-25 05:20:01.629556
Kubu Garden,0,2019-04-25 05:20:01.629556
Awarta Nusa Dua Luxury Villas & Spa,0,2019-04-25 05:20:01.629556
Aman Villas at Nusa Dua,0,2019-04-25 05:20:01.629556
