hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 365,2019-04-24 06:20:01.206098
Hotel Mamela, 651,2019-04-24 06:20:01.206098
Villa Marina Capri Hotel & Spa, 438,2019-04-24 06:20:01.206098
Hotel La Palma, 404,2019-04-24 06:20:01.206098
La Residenza Capri, 405,2019-04-24 06:20:01.206098
Casa Gaia, 211,2019-04-24 06:20:01.206098
Hotel Palatium Mari, 197,2019-04-24 06:20:01.206098
Villa Mediterranea Capri, 527,2019-04-24 06:20:01.206098
Hotel Regina Cristina, 287,2019-04-24 06:20:01.206098
Villa da Zara, 405,2019-04-24 06:20:01.206098
Suite Garden, 355,2019-04-24 06:20:01.206098
Villa Carolina Capri, 187,2019-04-24 06:20:01.206098
Albergo Pensione Italia, 187,2019-04-24 06:20:01.206098
Villa i Tre Fratelli, 113,2019-04-24 06:20:01.206098
Capri Tiberio Palace, 879,2019-04-24 06:20:01.206098
Punta Tragara," 1,488",2019-04-24 06:20:01.206098
Hotel Nautilus,0,2019-04-24 06:20:01.206098
Albergo Esperia,0,2019-04-24 06:20:01.206098
Casa Raiola,0,2019-04-24 06:20:01.206098
Soleluna Bed & Breakfast,0,2019-04-24 06:20:01.206098
Fortino B&B Capri,0,2019-04-24 06:20:01.206098
Capri Town Apartments,0,2019-04-24 06:20:01.206098
Villa Mariuccia,0,2019-04-24 06:20:01.206098
Hotel Da Giorgio,0,2019-04-24 06:20:01.206098
SuiteTime Guest Rooms & House,0,2019-04-24 06:20:01.206098
Hotel Diva La Canzone del Mare,0,2019-04-24 06:20:01.206098
B&B Casa del Solitario,0,2019-04-24 06:20:01.206098
Acquaviva 31,0,2019-04-24 06:20:01.206098
Casa Boutique,0,2019-04-24 06:20:01.206098
Villa Marunnella,0,2019-04-24 06:20:01.206098
