hotel_name,price_per_night,timestamp
The Blue House Boutique Bed & Breakfast, 184,2019-04-28 08:20:01.660893
Columbus Heights, 122,2019-04-28 08:20:01.660893
Whispering Seas Jamaica, 247,2019-04-28 08:20:01.660893
Shaw Park Beach Hotel & Spa, 250,2019-04-28 08:20:01.660893
Sky Castles, 89,2019-04-28 08:20:01.660893
The Blue House Boutique Bed & Breakfast, 184,2019-04-28 08:20:01.660893
Fisherman's Point Resort, 102,2019-04-28 08:20:01.660893
Executive Mammee Bay Hotel,0,2019-04-28 08:20:01.660893
Casahun B&B, 55,2019-04-28 08:20:01.660893
Seaview Villa 1, 357,2019-04-28 08:20:01.660893
Wizzy Apartment, 53,2019-04-28 08:20:01.660893
Marine View Hotel, 78,2019-04-28 08:20:01.660893
Executive Shaw Park Guesthouse, 96,2019-04-28 08:20:01.660893
Home From Home JA Community Living, 46,2019-04-28 08:20:01.660893
Palm Paradise Ocean Villas, 112,2019-04-28 08:20:01.660893
Pink Rock Inn, 78,2019-04-28 08:20:01.660893
Moon Palace Jamaica, 493,2019-04-28 08:20:01.660893
Jamaica Inn,0,2019-04-28 08:20:01.660893
Reggae Hostel Ocho Rios,0,2019-04-28 08:20:01.660893
Silver Seas Resort Hotel,0,2019-04-28 08:20:01.660893
Kaz Kreol Beach Lodge,0,2019-04-28 08:20:01.660893
Hibiscus Lodge Hotel,0,2019-04-28 08:20:01.660893
Sand Castles Resort,0,2019-04-28 08:20:01.660893
Little Shaw Park Guest House,0,2019-04-28 08:20:01.660893
The Lion House Jamaica,0,2019-04-28 08:20:01.660893
Chrisanns Beach Resort,0,2019-04-28 08:20:01.660893
Casa De Shalom,0,2019-04-28 08:20:01.660893
Pineapple Court Hotel,0,2019-04-28 08:20:01.660893
Ocean Sands,0,2019-04-28 08:20:01.660893
Turtle Beach Towers,0,2019-04-28 08:20:01.660893
Rita's Home away from Home,0,2019-04-28 08:20:01.660893
