hotel_name,price_per_night,timestamp
Veranda Tamarin Hotel,0,2019-04-29 13:20:01.373488
SeaSense Boutique Hotel, 123,2019-04-29 13:20:01.373488
Tropical Attitude, 92,2019-04-29 13:20:01.373488
Sugar Beach Mauritius, 190,2019-04-29 13:20:01.373488
Solana Beach, 82,2019-04-29 13:20:01.373488
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-29 13:20:01.373488
Maradiva Villas Resort and Spa, 420,2019-04-29 13:20:01.373488
Anelia Resort & Spa, 115,2019-04-29 13:20:01.373488
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-29 13:20:01.373488
Merville Beach Hotel, 135,2019-04-29 13:20:01.373488
LUX* Grand Gaube, 284,2019-04-29 13:20:01.373488
Zilwa Attitude, 174,2019-04-29 13:20:01.373488
The Residence Mauritius, 187,2019-04-29 13:20:01.373488
"The Westin Turtle Bay Resort & Spa, Mauritius", 283,2019-04-29 13:20:01.373488
Seapoint Boutique Hotel, 245,2019-04-29 13:20:01.373488
Coral Azur Beach Resort, 164,2019-04-29 13:20:01.373488
LUX* Le Morne, 429,2019-04-29 13:20:01.373488
Ambre A Sun Resort, 389,2019-04-29 13:20:01.373488
La Pirogue Mauritius, 378,2019-04-29 13:20:01.373488
Hotel Riu Le Morne, 260,2019-04-29 13:20:01.373488
Le Suffren Hotel & Marina, 171,2019-04-29 13:20:01.373488
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-29 13:20:01.373488
Hilton Mauritius Resort & Spa,0,2019-04-29 13:20:01.373488
Salt of Palmar, 140,2019-04-29 13:20:01.373488
LUX* Belle Mare, 356,2019-04-29 13:20:01.373488
Coin de Mire Attitude, 69,2019-04-29 13:20:01.373488
Mauricia Beachcomber Resort & Spa, 265,2019-04-29 13:20:01.373488
Pereybere Hotel & Spa,0,2019-04-29 13:20:01.373488
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 253,2019-04-29 13:20:01.373488
Long Beach Mauritius, 401,2019-04-29 13:20:01.373488
Outrigger Mauritius Beach Resort, 163,2019-04-29 13:20:01.373488
Sands Suites Resort & Spa, 233,2019-04-29 13:20:01.373488
