hotel_name,price_per_night,timestamp
Alfiz Hotel, 177,2019-04-21 14:20:01.107669
Hotel Manglar 421, 24,2019-04-21 14:20:01.107669
Conrad Cartagena by Hilton, 151,2019-04-21 14:20:01.107669
Hotel Almirante, 102,2019-04-21 14:20:01.107669
Hampton by Hilton Cartagena, 91,2019-04-21 14:20:01.107669
Viajero Cartagena Hostel, 55,2019-04-21 14:20:01.107669
Hotel Almirante, 102,2019-04-21 14:20:01.107669
Bastion Luxury Hotel, 265,2019-04-21 14:20:01.107669
InterContinental Cartagena De Indias, 139,2019-04-21 14:20:01.107669
Hotel Dann Cartagena, 101,2019-04-21 14:20:01.107669
Hotel Las Americas Torre del Mar, 158,2019-04-21 14:20:01.107669
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-21 14:20:01.107669
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-21 14:20:01.107669
Playa Club Hotel, 68,2019-04-21 14:20:01.107669
Hilton Cartagena, 141,2019-04-21 14:20:01.107669
Hotel Buenos Aires Avenida, 38,2019-04-21 14:20:01.107669
Hotel Caribe By Faranda Grand, 135,2019-04-21 14:20:01.107669
Hotel Casa Lola, 126,2019-04-21 14:20:01.107669
Allure Chocolat Hotel By Karisma, 154,2019-04-21 14:20:01.107669
Hotel Las Americas Casa de Playa, 132,2019-04-21 14:20:01.107669
Varanasi Hotel Boutique, 71,2019-04-21 14:20:01.107669
Hotel Boutique las Carretas, 106,2019-04-21 14:20:01.107669
Hotel Casa Gloria, 73,2019-04-21 14:20:01.107669
Allure Canela, 102,2019-04-21 14:20:01.107669
Hotel Casa del Arzobispado, 216,2019-04-21 14:20:01.107669
Hotel Charleston Santa Teresa, 267,2019-04-21 14:20:01.107669
Casa Bustamante Hotel Boutique, 79,2019-04-21 14:20:01.107669
Sofitel Legend Santa Clara, 381,2019-04-21 14:20:01.107669
Hyatt Regency Cartagena,0,2019-04-21 14:20:01.107669
Hotel San Martin,0,2019-04-21 14:20:01.107669
Hotel Boutique Casa Isabel,0,2019-04-21 14:20:01.107669
Holiday Inn Cartagena Morros,0,2019-04-21 14:20:01.107669
