hotel_name,price_per_night,timestamp
The Principal Edinburgh George Street, 304,2019-04-29 22:20:01.228225
"Radisson Blu Hotel, Edinburgh City Centre", 266,2019-04-29 22:20:01.228225
Apex Grassmarket Hotel, 224,2019-04-29 22:20:01.228225
Old Town Chambers, 284,2019-04-29 22:20:01.228225
Apex Waterloo Place Hotel, 246,2019-04-29 22:20:01.228225
Ibis Edinburgh Centre South Bridge, 178,2019-04-29 22:20:01.228225
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 158,2019-04-29 22:20:01.228225
Kimpton Charlotte Square, 382,2019-04-29 22:20:01.228225
Novotel Edinburgh Park, 140,2019-04-29 22:20:01.228225
Ibis Edinburgh Centre Royal Mile, 188,2019-04-29 22:20:01.228225
The Balmoral Hotel, 330,2019-04-29 22:20:01.228225
Macdonald Holyrood Hotel, 271,2019-04-29 22:20:01.228225
Waldorf Astoria Edinburgh - The Caledonian, 316,2019-04-29 22:20:01.228225
Dakota Edinburgh, 119,2019-04-29 22:20:01.228225
Best Western Kings Manor Hotel, 109,2019-04-29 22:20:01.228225
The Scotsman Hotel, 295,2019-04-29 22:20:01.228225
Courtyard by Marriott Edinburgh, 226,2019-04-29 22:20:01.228225
Holiday Inn Express Edinburgh - Leith Waterfront, 137,2019-04-29 22:20:01.228225
Best Western Edinburgh South Braid Hills Hotel, 132,2019-04-29 22:20:01.228225
Residence Inn by Marriott Edinburgh, 234,2019-04-29 22:20:01.228225
Hilton Edinburgh Carlton, 233,2019-04-29 22:20:01.228225
Travelodge Edinburgh Central Queen Street, 153,2019-04-29 22:20:01.228225
Holiday Inn Express Edinburgh - Royal Mile, 196,2019-04-29 22:20:01.228225
The Chester Residence, 247,2019-04-29 22:20:01.228225
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-29 22:20:01.228225
DoubleTree by Hilton Hotel Edinburgh City Centre, 233,2019-04-29 22:20:01.228225
The Knight Residence by Mansley, 195,2019-04-29 22:20:01.228225
"Sheraton Grand Hotel & Spa, Edinburgh", 263,2019-04-29 22:20:01.228225
The Dunstane Houses, 544,2019-04-29 22:20:01.228225
Tigerlily Hotel, 521,2019-04-29 22:20:01.228225
