hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 13:20:01.813105
A Place in the Sun Garden Hotel, 181,2019-04-25 13:20:01.813105
7 Springs Inn & Suites, 203,2019-04-25 13:20:01.813105
Hilton Palm Springs, 281,2019-04-25 13:20:01.813105
Oasis Villa Resort, 253,2019-04-25 13:20:01.813105
Korakia Pensione, 423,2019-04-25 13:20:01.813105
The Saguaro Palm Springs, 340,2019-04-25 13:20:01.813105
The Westcott, 285,2019-04-25 13:20:01.813105
The Palm Springs Hotel, 407,2019-04-25 13:20:01.813105
"Triada Palm Springs, Autograph Collection", 489,2019-04-25 13:20:01.813105
Kimpton Rowan Palm Springs Hotel, 482,2019-04-25 13:20:01.813105
Palm Canyon Resort & Spa, 234,2019-04-25 13:20:01.813105
Palm Mountain Resort & Spa, 153,2019-04-25 13:20:01.813105
Ivy Palm Resort, 164,2019-04-25 13:20:01.813105
Quality Inn Palm Springs Downtown, 162,2019-04-25 13:20:01.813105
Infusion Beach Club, 160,2019-04-25 13:20:01.813105
The Saguaro Palm Springs, 340,2019-04-25 13:20:01.813105
Courtyard by Marriott Palm Springs, 377,2019-04-25 13:20:01.813105
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 13:20:01.813105
Best Western Plus Las Brisas Hotel, 275,2019-04-25 13:20:01.813105
Hotel ZOSO, 234,2019-04-25 13:20:01.813105
Villa Royale, 398,2019-04-25 13:20:01.813105
Marquis Villas Resort, 225,2019-04-25 13:20:01.813105
Desert Isle of Palm Springs, 346,2019-04-25 13:20:01.813105
L'Horizon Resort & Spa, 699,2019-04-25 13:20:01.813105
The Weekend, 587,2019-04-25 13:20:01.813105
Delos Reyes Palm Springs, 87,2019-04-25 13:20:01.813105
Best Western Inn at Palm Springs, 143,2019-04-25 13:20:01.813105
Days Inn by Wyndham Palm Springs,0,2019-04-25 13:20:01.813105
Vagabond Inn Palm Springs,0,2019-04-25 13:20:01.813105
Motel 6 Palm Springs Downtown, 132,2019-04-25 13:20:01.813105
Knights Inn Palm Springs,0,2019-04-25 13:20:01.813105
