hotel_name,price_per_night,timestamp
Ramon's Village Resort, 224,2019-04-25 11:20:01.513790
Island Magic Beach Resort, 148,2019-04-25 11:20:01.513790
SunBreeze Hotel, 164,2019-04-25 11:20:01.513790
Radisson Fort George Hotel and Marina, 112,2019-04-25 11:20:01.513790
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 212,2019-04-25 11:20:01.513790
Belize Ocean Club, 182,2019-04-25 11:20:01.513790
Ocean Tide Beach Resort, 84,2019-04-25 11:20:01.513790
Maya Beach Hotel, 100,2019-04-25 11:20:01.513790
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-25 11:20:01.513790
San Ignacio Resort Hotel, 142,2019-04-25 11:20:01.513790
Sleeping Giant Rainforest Lodge, 131,2019-04-25 11:20:01.513790
Hotel del Rio, 60,2019-04-25 11:20:01.513790
Sapphire Beach Resort, 112,2019-04-25 11:20:01.513790
Pedro's Hotel, 55,2019-04-25 11:20:01.513790
The Lodge at Jaguar Reef, 131,2019-04-25 11:20:01.513790
Green Parrot Beach Houses & Resort, 117,2019-04-25 11:20:01.513790
Black Orchid Resort, 102,2019-04-25 11:20:01.513790
White Sands Cove Resort, 302,2019-04-25 11:20:01.513790
Las Terrazas Resort, 233,2019-04-25 11:20:01.513790
Robert's Grove Beach Resort, 178,2019-04-25 11:20:01.513790
De Real Macaw, 60,2019-04-25 11:20:01.513790
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-25 11:20:01.513790
Paradise Vacation Hotel, 80,2019-04-25 11:20:01.513790
Pelican Reef Villas Resort, 284,2019-04-25 11:20:01.513790
Laru Beya Resort & Villas, 186,2019-04-25 11:20:01.513790
Chabil Mar, 302,2019-04-25 11:20:01.513790
Grand Caribe Belize Resort and Condominiums, 304,2019-04-25 11:20:01.513790
Villa Margarita at Jaguar Reef, 131,2019-04-25 11:20:01.513790
Belizean Dreams Resort, 476,2019-04-25 11:20:01.513790
The Lodge at Chaa Creek, 416,2019-04-25 11:20:01.513790
