hotel_name,price_per_night,timestamp
Ladera Resort, 689,2019-04-20 17:20:01.625661
Windjammer Landing Villa Beach Resort, 160,2019-04-20 17:20:01.625661
Coco Palm Resort, 104,2019-04-20 17:20:01.625661
St. James's Club Morgan Bay, 404,2019-04-20 17:20:01.625661
La Haut Resort, 114,2019-04-20 17:20:01.625661
Anse Chastanet, 482,2019-04-20 17:20:01.625661
Caille Blanc Villa, 556,2019-04-20 17:20:01.625661
Hummingbird Beach Resort, 167,2019-04-20 17:20:01.625661
Fond Doux Plantation & Resort, 176,2019-04-20 17:20:01.625661
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-20 17:20:01.625661
Stonefield Villa Resort, 434,2019-04-20 17:20:01.625661
Villa Beach Cottages, 258,2019-04-20 17:20:01.625661
Marigot Bay Resort and Marina, 372,2019-04-20 17:20:01.625661
Cap Maison, 429,2019-04-20 17:20:01.625661
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-20 17:20:01.625661
Boucan by Hotel Chocolat, 249,2019-04-20 17:20:01.625661
Bay Gardens Beach Resort, 300,2019-04-20 17:20:01.625661
Ti Kaye Resort & Spa, 170,2019-04-20 17:20:01.625661
Bay Gardens Hotel, 113,2019-04-20 17:20:01.625661
Bel Jou Hotel, 248,2019-04-20 17:20:01.625661
The Ginger Lily Hotel, 107,2019-04-20 17:20:01.625661
Bay Gardens Inn, 113,2019-04-20 17:20:01.625661
Calabash Cove Resort and Spa, 332,2019-04-20 17:20:01.625661
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-20 17:20:01.625661
Tet Rouge Resort, 303,2019-04-20 17:20:01.625661
Oasis Marigot, 177,2019-04-20 17:20:01.625661
Jade Mountain Resort," 1,299",2019-04-20 17:20:01.625661
"Sugar Beach, A Viceroy Resort", 806,2019-04-20 17:20:01.625661
Ladera Resort, 689,2019-04-20 17:20:01.625661
The Landings Resort & Spa, 566,2019-04-20 17:20:01.625661
Royalton Saint Lucia, 984,2019-04-20 17:20:01.625661
East Winds, 725,2019-04-20 17:20:01.625661
