hotel_name,price_per_night,timestamp
Baystone Boutique Hotel & Spa, 124,2019-04-25 10:20:01.280577
LUX* Belle Mare, 356,2019-04-25 10:20:01.280577
Seapoint Boutique Hotel, 184,2019-04-25 10:20:01.280577
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-25 10:20:01.280577
Anelia Resort & Spa, 140,2019-04-25 10:20:01.280577
LUX* Le Morne, 430,2019-04-25 10:20:01.280577
Shanti Maurice Resort & Spa, 245,2019-04-25 10:20:01.280577
SeaSense Boutique Hotel, 232,2019-04-25 10:20:01.280577
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-25 10:20:01.280577
LUX* Grand Gaube, 284,2019-04-25 10:20:01.280577
The Residence Mauritius, 188,2019-04-25 10:20:01.280577
Merville Beach Hotel, 135,2019-04-25 10:20:01.280577
Sands Suites Resort & Spa, 233,2019-04-25 10:20:01.280577
Zilwa Attitude, 174,2019-04-25 10:20:01.280577
Tropical Attitude, 102,2019-04-25 10:20:01.280577
Outrigger Mauritius Beach Resort, 163,2019-04-25 10:20:01.280577
Ambre A Sun Resort, 375,2019-04-25 10:20:01.280577
Salt of Palmar, 141,2019-04-25 10:20:01.280577
InterContinental Mauritius Resort Balaclava Fort, 273,2019-04-25 10:20:01.280577
Le Suffren Hotel & Marina, 172,2019-04-25 10:20:01.280577
Sugar Beach Mauritius, 191,2019-04-25 10:20:01.280577
Long Beach Mauritius, 429,2019-04-25 10:20:01.280577
Hilton Mauritius Resort & Spa, 245,2019-04-25 10:20:01.280577
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-25 10:20:01.280577
The Bay, 162,2019-04-25 10:20:01.280577
Hotel Riu Le Morne, 264,2019-04-25 10:20:01.280577
Coral Azur Beach Resort, 156,2019-04-25 10:20:01.280577
La Pirogue Mauritius, 403,2019-04-25 10:20:01.280577
Solana Beach, 82,2019-04-25 10:20:01.280577
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-25 10:20:01.280577
Coin de Mire Attitude, 69,2019-04-25 10:20:01.280577
Pereybere Hotel & Spa, 562,2019-04-25 10:20:01.280577
