hotel_name,price_per_night,timestamp
Anse Chastanet, 485,2019-04-24 18:20:01.158267
Windjammer Landing Villa Beach Resort, 179,2019-04-24 18:20:01.158267
Coco Palm Resort, 105,2019-04-24 18:20:01.158267
St. James's Club Morgan Bay, 417,2019-04-24 18:20:01.158267
La Haut Resort, 114,2019-04-24 18:20:01.158267
Hummingbird Beach Resort, 217,2019-04-24 18:20:01.158267
Ladera Resort, 695,2019-04-24 18:20:01.158267
The Landings Resort & Spa, 456,2019-04-24 18:20:01.158267
Villa Beach Cottages, 260,2019-04-24 18:20:01.158267
Fond Doux Plantation & Resort, 178,2019-04-24 18:20:01.158267
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-24 18:20:01.158267
Anse Chastanet, 485,2019-04-24 18:20:01.158267
Boucan by Hotel Chocolat, 250,2019-04-24 18:20:01.158267
Marigot Bay Resort and Marina, 374,2019-04-24 18:20:01.158267
Cap Maison, 432,2019-04-24 18:20:01.158267
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 259,2019-04-24 18:20:01.158267
Bay Gardens Beach Resort, 232,2019-04-24 18:20:01.158267
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 169,2019-04-24 18:20:01.158267
Ti Kaye Resort & Spa, 225,2019-04-24 18:20:01.158267
Bay Gardens Hotel, 113,2019-04-24 18:20:01.158267
Calabash Cove Resort and Spa, 356,2019-04-24 18:20:01.158267
Bel Jou Hotel, 250,2019-04-24 18:20:01.158267
The Ginger Lily Hotel, 107,2019-04-24 18:20:01.158267
Tet Rouge Resort, 285,2019-04-24 18:20:01.158267
Bay Gardens Inn, 107,2019-04-24 18:20:01.158267
Oasis Marigot, 157,2019-04-24 18:20:01.158267
Jade Mountain Resort," 1,306",2019-04-24 18:20:01.158267
"Sugar Beach, A Viceroy Resort", 786,2019-04-24 18:20:01.158267
Ladera Resort, 695,2019-04-24 18:20:01.158267
Royalton Saint Lucia, 990,2019-04-24 18:20:01.158267
Stonefield Villa Resort, 582,2019-04-24 18:20:01.158267
East Winds, 709,2019-04-24 18:20:01.158267
