hotel_name,price_per_night,timestamp
Caille Blanc Villa, 556,2019-04-19 14:05:02.002268
Windjammer Landing Villa Beach Resort, 178,2019-04-19 14:05:02.002268
Coco Palm Resort, 104,2019-04-19 14:05:02.002268
St. James's Club Morgan Bay, 415,2019-04-19 14:05:02.002268
La Haut Resort, 114,2019-04-19 14:05:02.002268
Anse Chastanet, 482,2019-04-19 14:05:02.002268
Hummingbird Beach Resort, 167,2019-04-19 14:05:02.002268
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-19 14:05:02.002268
Fond Doux Plantation & Resort, 294,2019-04-19 14:05:02.002268
Villa Beach Cottages, 258,2019-04-19 14:05:02.002268
Marigot Bay Resort and Marina, 372,2019-04-19 14:05:02.002268
Cap Maison, 429,2019-04-19 14:05:02.002268
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 233,2019-04-19 14:05:02.002268
Boucan by Hotel Chocolat, 249,2019-04-19 14:05:02.002268
Bay Gardens Beach Resort, 300,2019-04-19 14:05:02.002268
Bay Gardens Hotel, 113,2019-04-19 14:05:02.002268
Ti Kaye Resort & Spa, 170,2019-04-19 14:05:02.002268
Oasis Marigot, 177,2019-04-19 14:05:02.002268
Bel Jou Hotel, 248,2019-04-19 14:05:02.002268
The Ginger Lily Hotel, 107,2019-04-19 14:05:02.002268
Bay Gardens Inn, 112,2019-04-19 14:05:02.002268
Calabash Cove Resort and Spa, 332,2019-04-19 14:05:02.002268
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 142,2019-04-19 14:05:02.002268
Tet Rouge Resort, 283,2019-04-19 14:05:02.002268
Jade Mountain Resort," 1,299",2019-04-19 14:05:02.002268
"Sugar Beach, A Viceroy Resort", 782,2019-04-19 14:05:02.002268
Ladera Resort, 621,2019-04-19 14:05:02.002268
The Landings Resort & Spa, 567,2019-04-19 14:05:02.002268
Stonefield Villa Resort, 579,2019-04-19 14:05:02.002268
Royalton Saint Lucia, 985,2019-04-19 14:05:02.002268
East Winds, 705,2019-04-19 14:05:02.002268
