hotel_name,price_per_night,timestamp
Maya Beach Hotel, 99,2019-04-23 03:20:01.251638
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-23 03:20:01.251638
Belize Ocean Club, 192,2019-04-23 03:20:01.251638
Ocean Tide Beach Resort, 84,2019-04-23 03:20:01.251638
Radisson Fort George Hotel and Marina, 111,2019-04-23 03:20:01.251638
Hotel del Rio, 59,2019-04-23 03:20:01.251638
Pedro's Hotel, 55,2019-04-23 03:20:01.251638
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 202,2019-04-23 03:20:01.251638
Ramon's Village Resort, 223,2019-04-23 03:20:01.251638
Sleeping Giant Rainforest Lodge, 131,2019-04-23 03:20:01.251638
Black Orchid Resort, 101,2019-04-23 03:20:01.251638
De Real Macaw, 60,2019-04-23 03:20:01.251638
Island Magic Beach Resort, 147,2019-04-23 03:20:01.251638
SunBreeze Hotel, 194,2019-04-23 03:20:01.251638
Green Parrot Beach Houses & Resort, 117,2019-04-23 03:20:01.251638
Almond Beach Resort at Jaguar Reef, 131,2019-04-23 03:20:01.251638
Sapphire Beach Resort, 122,2019-04-23 03:20:01.251638
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 99,2019-04-23 03:20:01.251638
Grand Caribe Belize Resort and Condominiums, 303,2019-04-23 03:20:01.251638
San Ignacio Resort Hotel, 142,2019-04-23 03:20:01.251638
Robert's Grove Beach Resort, 177,2019-04-23 03:20:01.251638
Paradise Vacation Hotel, 80,2019-04-23 03:20:01.251638
Pelican Reef Villas Resort, 283,2019-04-23 03:20:01.251638
Las Terrazas Resort, 233,2019-04-23 03:20:01.251638
The Lodge at Jaguar Reef, 131,2019-04-23 03:20:01.251638
Chabil Mar, 301,2019-04-23 03:20:01.251638
Laru Beya Resort & Villas, 185,2019-04-23 03:20:01.251638
Villa Margarita at Jaguar Reef, 131,2019-04-23 03:20:01.251638
Belizean Dreams Resort, 474,2019-04-23 03:20:01.251638
The Lodge at Chaa Creek, 414,2019-04-23 03:20:01.251638
