hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-21 00:20:01.866619
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-21 00:20:01.866619
Solana Beach, 82,2019-04-21 00:20:01.866619
Trou Aux Biches Beachcomber Golf Resort & Spa, 386,2019-04-21 00:20:01.866619
SeaSense Boutique Hotel, 122,2019-04-21 00:20:01.866619
Hilton Mauritius Resort & Spa, 245,2019-04-21 00:20:01.866619
Veranda Tamarin Hotel, 150,2019-04-21 00:20:01.866619
Merville Beach Hotel, 135,2019-04-21 00:20:01.866619
Coral Azur Beach Resort, 78,2019-04-21 00:20:01.866619
Mauricia Beachcomber Resort & Spa, 294,2019-04-21 00:20:01.866619
LUX* Belle Mare, 329,2019-04-21 00:20:01.866619
Salt of Palmar, 263,2019-04-21 00:20:01.866619
Pereybere Hotel & Spa, 110,2019-04-21 00:20:01.866619
Ambre A Sun Resort, 377,2019-04-21 00:20:01.866619
LUX* Grand Gaube, 352,2019-04-21 00:20:01.866619
LUX* Le Morne, 370,2019-04-21 00:20:01.866619
The Residence Mauritius, 188,2019-04-21 00:20:01.866619
Tropical Attitude, 102,2019-04-21 00:20:01.866619
Outrigger Mauritius Beach Resort, 233,2019-04-21 00:20:01.866619
Seapoint Boutique Hotel, 184,2019-04-21 00:20:01.866619
Anelia Resort & Spa, 153,2019-04-21 00:20:01.866619
Long Beach Mauritius, 387,2019-04-21 00:20:01.866619
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-21 00:20:01.866619
Zilwa Attitude, 164,2019-04-21 00:20:01.866619
La Pirogue Mauritius, 399,2019-04-21 00:20:01.866619
Sands Suites Resort & Spa, 233,2019-04-21 00:20:01.866619
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-21 00:20:01.866619
Le Suffren Hotel & Marina, 171,2019-04-21 00:20:01.866619
Sugar Beach Mauritius, 584,2019-04-21 00:20:01.866619
Coin de Mire Attitude,0,2019-04-21 00:20:01.866619
The Bay,0,2019-04-21 00:20:01.866619
L'Oiseau de L'Ocean,0,2019-04-21 00:20:01.866619
