hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort,0,2019-04-26 00:20:01.795643
Windjammer Landing Villa Beach Resort, 161,2019-04-26 00:20:01.795643
Anse Chastanet, 485,2019-04-26 00:20:01.795643
The Landings Resort & Spa, 456,2019-04-26 00:20:01.795643
St. James's Club Morgan Bay, 417,2019-04-26 00:20:01.795643
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 00:20:01.795643
Ladera Resort,0,2019-04-26 00:20:01.795643
Stonefield Villa Resort, 582,2019-04-26 00:20:01.795643
Bay Gardens Hotel, 113,2019-04-26 00:20:01.795643
Hummingbird Beach Resort, 217,2019-04-26 00:20:01.795643
Calabash Cove Resort and Spa, 356,2019-04-26 00:20:01.795643
Cap Maison, 432,2019-04-26 00:20:01.795643
East Winds, 709,2019-04-26 00:20:01.795643
Marigot Bay Resort and Marina, 374,2019-04-26 00:20:01.795643
Bel Jou Hotel, 227,2019-04-26 00:20:01.795643
Tet Rouge Resort, 285,2019-04-26 00:20:01.795643
Jade Mountain Resort," 1,306",2019-04-26 00:20:01.795643
Royalton Saint Lucia, 990,2019-04-26 00:20:01.795643
"The Harbor Club St. Lucia, Curio Collection by Hilton",0,2019-04-26 00:20:01.795643
Bay Gardens Beach Resort,0,2019-04-26 00:20:01.795643
Villa Beach Cottages,0,2019-04-26 00:20:01.795643
Ladera Resort,0,2019-04-26 00:20:01.795643
Coco Palm Resort,0,2019-04-26 00:20:01.795643
Ti Kaye Resort & Spa,0,2019-04-26 00:20:01.795643
Mystique Royal St Lucia,0,2019-04-26 00:20:01.795643
Boucan by Hotel Chocolat,0,2019-04-26 00:20:01.795643
La Haut Resort,0,2019-04-26 00:20:01.795643
Fond Doux Plantation & Resort,0,2019-04-26 00:20:01.795643
Marigot Palms Luxury Caribbean Guesthouse and Apartments,0,2019-04-26 00:20:01.795643
Bay Gardens Inn,0,2019-04-26 00:20:01.795643
Poinsettia Villa Apartments,0,2019-04-26 00:20:01.795643
Oasis Marigot,0,2019-04-26 00:20:01.795643
