hotel_name,price_per_night,timestamp
Grand Hyatt Bali, 127,2019-04-26 04:20:01.455222
Nusa Dua Beach Hotel & Spa, 118,2019-04-26 04:20:01.455222
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-26 04:20:01.455222
Melia Bali, 110,2019-04-26 04:20:01.455222
Ayodya Resort Bali, 96,2019-04-26 04:20:01.455222
Mahogany Hotel, 37,2019-04-26 04:20:01.455222
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 135,2019-04-26 04:20:01.455222
Courtyard Bali Nusa Dua Resort, 96,2019-04-26 04:20:01.455222
"The Westin Resort Nusa Dua, Bali", 134,2019-04-26 04:20:01.455222
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-26 04:20:01.455222
Hilton Bali Resort, 132,2019-04-26 04:20:01.455222
The Ritz-Carlton Bali, 292,2019-04-26 04:20:01.455222
Mulia Resort, 202,2019-04-26 04:20:01.455222
INAYA Putri Bali Resort, 117,2019-04-26 04:20:01.455222
The Grand Bali Nusa Dua, 76,2019-04-26 04:20:01.455222
Bali Nusa Dua Hotel, 93,2019-04-26 04:20:01.455222
Tanadewa Luxury Villas & Spa, 127,2019-04-26 04:20:01.455222
Marriott’s Bali Nusa Dua Gardens, 184,2019-04-26 04:20:01.455222
Amarterra Villas Bali Nusa Dua - MGallery Collection, 267,2019-04-26 04:20:01.455222
The Bale, 234,2019-04-26 04:20:01.455222
Samabe Bali Suites & Villas, 357,2019-04-26 04:20:01.455222
Puri Clinton Home Stay, 21,2019-04-26 04:20:01.455222
Kubu Garden, 33,2019-04-26 04:20:01.455222
Kayumanis Nusa Dua Private Villa & Spa, 315,2019-04-26 04:20:01.455222
Frangipani Homestay, 23,2019-04-26 04:20:01.455222
The St. Regis Bali Resort, 479,2019-04-26 04:20:01.455222
The Mulia, 382,2019-04-26 04:20:01.455222
Aman Villas at Nusa Dua," 2,702",2019-04-26 04:20:01.455222
Mulia Villas, 451,2019-04-26 04:20:01.455222
Awarta Nusa Dua Luxury Villas & Spa, 398,2019-04-26 04:20:01.455222
