hotel_name,price_per_night,timestamp
Cityroomz Edinburgh, 119,2019-04-28 05:20:01.382037
Novotel Edinburgh Park, 140,2019-04-28 05:20:01.382037
Brooks Hotel Edinburgh, 124,2019-04-28 05:20:01.382037
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 173,2019-04-28 05:20:01.382037
Ibis Edinburgh Centre Royal Mile, 172,2019-04-28 05:20:01.382037
Murrayfield Hotel and House, 166,2019-04-28 05:20:01.382037
Travelodge Edinburgh Central Princes Street, 153,2019-04-28 05:20:01.382037
Best Western Kings Manor Hotel, 120,2019-04-28 05:20:01.382037
Leonardo Boutique Hotel Simpson Edinburgh, 184,2019-04-28 05:20:01.382037
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-28 05:20:01.382037
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-28 05:20:01.382037
Travelodge Edinburgh Central Waterloo Place Hotel, 153,2019-04-28 05:20:01.382037
"Radisson Blu Hotel, Edinburgh City Centre", 270,2019-04-28 05:20:01.382037
Waldorf Astoria Edinburgh - The Caledonian, 316,2019-04-28 05:20:01.382037
Ibis Edinburgh Centre South Bridge, 167,2019-04-28 05:20:01.382037
The Scotsman Hotel, 274,2019-04-28 05:20:01.382037
The Balmoral Hotel, 296,2019-04-28 05:20:01.382037
"Sheraton Grand Hotel & Spa, Edinburgh", 275,2019-04-28 05:20:01.382037
Travelodge Edinburgh Central Queen Street, 153,2019-04-28 05:20:01.382037
Holiday Inn Express Edinburgh - Leith Waterfront, 150,2019-04-28 05:20:01.382037
Apex Grassmarket Hotel, 224,2019-04-28 05:20:01.382037
The Principal Edinburgh George Street, 354,2019-04-28 05:20:01.382037
Travelodge Edinburgh Central, 164,2019-04-28 05:20:01.382037
The Chester Residence, 247,2019-04-28 05:20:01.382037
"Ten Hill Place, BW Premier Collection", 161,2019-04-28 05:20:01.382037
Travelodge Edinburgh Cameron Toll, 142,2019-04-28 05:20:01.382037
Old Town Chambers, 249,2019-04-28 05:20:01.382037
B+B Edinburgh, 362,2019-04-28 05:20:01.382037
The Edinburgh Grand, 315,2019-04-28 05:20:01.382037
Apex Waterloo Place Hotel, 257,2019-04-28 05:20:01.382037
